time,open,high,low,close
2011-02-28T00:00:00+02:00,198.611,199.064,193.687,194.377
2011-03-07T00:00:00+02:00,194.377,199.284,193.289,196.035
2011-03-13T23:00:00+02:00,196.035,198.03,191.822,191.867
2011-03-20T23:00:00+02:00,191.867,192.41,187.453,189.323
2011-03-27T23:00:00+02:00,189.323,190.687,186.298,186.328
2011-04-04T00:00:00+03:00,186.328,187.996,181.77,182.252
2011-04-11T00:00:00+03:00,182.252,186.209,182.135,185.19
2011-04-18T00:00:00+03:00,185.19,189.646,179.958,181.706
2011-04-25T00:00:00+03:00,181.706,183.196,177.222,178.47
2011-05-02T00:00:00+03:00,178.47,184.922,176.816,184.819
2011-05-09T00:00:00+03:00,184.819,191.139,182.567,190.314
2011-05-16T00:00:00+03:00,190.314,191.073,185.699,189.823
2011-05-23T00:00:00+03:00,189.823,193.673,187.079,187.116
2011-05-30T00:00:00+03:00,187.116,188.22,180.179,180.567
2011-06-06T00:00:00+03:00,180.567,185.625,180.223,185.196
2011-06-13T00:00:00+03:00,185.196,191.449,182.723,187.409
2011-06-20T00:00:00+03:00,187.409,190.665,184.854,189.778
2011-06-27T00:00:00+03:00,189.778,190.75,181.796,182.071
2011-07-04T00:00:00+03:00,182.071,186.212,181.079,185.129
2011-07-11T00:00:00+03:00,185.129,195.078,185.129,190.535
2011-07-18T00:00:00+03:00,190.535,194.809,184.471,186.891
2011-07-25T00:00:00+03:00,186.891,189.947,184.059,187.741
2011-08-01T00:00:00+03:00,187.741,194.652,185.028,190.707
2011-08-08T00:00:00+03:00,190.707,196.512,189.311,192.074
2011-08-15T00:00:00+03:00,192.074,192.938,184.991,189.067
2011-08-22T00:00:00+03:00,189.067,190.599,186.726,187.552
2011-08-29T00:00:00+03:00,187.552,194.517,186.41,193.739
2011-09-05T00:00:00+03:00,193.739,206.401,192.767,205.359
2011-09-12T00:00:00+03:00,205.359,211.488,203.035,206.371
2011-09-19T00:00:00+03:00,206.371,218.996,206.371,214.693
2011-09-26T00:00:00+03:00,214.693,219.263,209.165,219.117
2011-10-03T00:00:00+03:00,219.117,227.831,218.515,221.958
2011-10-10T00:00:00+03:00,221.958,221.958,208.993,210.817
2011-10-17T00:00:00+03:00,210.817,250.101,209.073,215.059
2011-10-24T00:00:00+03:00,215.059,219.324,208.95,214.506
2011-10-30T23:00:00+02:00,214.506,227.216,213.818,221.839
2011-11-07T00:00:00+02:00,221.839,232.783,220.996,226.127
2011-11-14T00:00:00+02:00,226.127,235.969,223.297,224.772
2011-11-21T00:00:00+02:00,224.772,239.846,224.26,237.659
2011-11-28T00:00:00+02:00,237.659,237.659,222.061,226.671
2011-12-05T00:00:00+02:00,226.671,232.622,221.913,225.697
2011-12-12T00:00:00+02:00,225.697,235.606,225.697,233.066
2011-12-19T00:00:00+02:00,233.066,236.98,227.921,235.907
2011-12-26T00:00:00+02:00,235.907,243.993,233.746,242.99
2012-01-02T00:00:00+02:00,242.99,252.087,239.406,247.068
2012-01-09T00:00:00+02:00,247.068,248.869,239.284,244.952
2012-01-16T00:00:00+02:00,244.952,247.386,233.381,234.911
2012-01-23T00:00:00+02:00,234.911,236.221,221.735,222.28
2012-01-30T00:00:00+02:00,222.28,227.263,219.191,220.708
2012-02-06T00:00:00+02:00,220.708,225.089,217.267,223.052
2012-02-13T00:00:00+02:00,223.052,226.782,218.501,220.665
2012-02-20T00:00:00+02:00,220.665,220.665,214.682,216.472
2012-02-27T00:00:00+02:00,216.472,220.101,213.025,219.239
2012-03-05T00:00:00+02:00,219.239,227.632,218.597,222.55
2012-03-11T23:00:00+02:00,222.55,225.82,219.516,219.584
2012-03-18T23:00:00+02:00,219.584,224.049,217.478,220.971
2012-03-26T00:00:00+03:00,220.971,224.155,216.905,220.617
2012-04-02T00:00:00+03:00,220.617,227.3,219.052,226.395
2012-04-09T00:00:00+03:00,226.395,228.98,223.803,227.563
2012-04-16T00:00:00+03:00,227.563,230.592,224.328,224.85
2012-04-23T00:00:00+03:00,224.85,228.783,216.219,216.311
2012-04-30T00:00:00+03:00,216.311,219.247,214.25,218.866
2012-05-07T00:00:00+03:00,218.866,225.617,218.866,224.099
2012-05-14T00:00:00+03:00,224.099,237.061,224.099,233.403
2012-05-21T00:00:00+03:00,233.403,241.502,230.732,239.391
2012-05-28T00:00:00+03:00,239.391,250.198,235.485,245.306
2012-06-04T00:00:00+03:00,245.306,246.259,232.377,235.899
2012-06-11T00:00:00+03:00,235.899,239.559,231.065,232.625
2012-06-18T00:00:00+03:00,232.625,233.369,224.224,228.745
2012-06-25T00:00:00+03:00,228.745,234.619,225.072,225.861
2012-07-02T00:00:00+03:00,225.861,236.347,224.679,235.603
2012-07-09T00:00:00+03:00,235.603,238.689,232.672,235.242
