time,open,high,low,close
2000-03-20T00:00:00+02:00,73.3,74.11,73.19,73.19
2000-03-27T01:00:00+03:00,73.2,73.97,72.9,73.39
2000-04-03T01:00:00+03:00,73.3,73.79,72.9,73.31
2000-04-10T01:00:00+03:00,73.4,73.63,73.3,73.38
2000-04-17T01:00:00+03:00,73.3,74.07,72.9,74.02
2000-04-24T01:00:00+03:00,74,75.71,73.67,75.32
2000-05-01T01:00:00+03:00,75.5,76.65,75.4,76.53
2000-05-08T01:00:00+03:00,76.1,77.09,76.1,76.15
2000-05-15T01:00:00+03:00,76.1,77.52,75.9,76.92
2000-05-22T01:00:00+03:00,77.1,77.18,75.9,75.9
2000-05-29T01:00:00+03:00,75.9,76.06,74.95,75.22
2000-06-05T01:00:00+03:00,74.7,75.81,74.5,75.44
2000-06-12T01:00:00+03:00,75,76.73,75,75.91
2000-06-19T01:00:00+03:00,75.77,78.18,75.49,77.93
2000-06-26T01:00:00+03:00,77.9,78.17,76.38,76.38
2000-07-03T01:00:00+03:00,76.3,77.02,76.3,76.86
2000-07-10T01:00:00+03:00,76.7,80.54,76.6,79.5
2000-07-17T01:00:00+03:00,79.1,79.67,78,78.69
2000-07-24T01:00:00+03:00,78.5,78.73,77.89,78.53
2000-07-31T01:00:00+03:00,78.5,80.83,78.2,79.92
2000-08-07T01:00:00+03:00,79.92,80.47,79.58,79.91
2000-08-14T01:00:00+03:00,79.3,80.08,79.25,79.99
2000-08-21T01:00:00+03:00,79.6,80.58,79.6,80
2000-08-28T01:00:00+03:00,79.93,81.12,79.9,80.6
2000-09-04T01:00:00+03:00,80.4,82.94,80.4,82.8
2000-09-11T01:00:00+03:00,82.8,83.97,82.71,83.75
2000-09-18T01:00:00+03:00,83.6,85.1,82.3,82.87
2000-09-25T01:00:00+03:00,82.7,83.49,82.47,82.65
2000-10-02T01:00:00+03:00,82.65,83.93,82.6,83.78
2000-10-09T01:00:00+03:00,83.8,84.58,83.34,84.58
2000-10-16T01:00:00+03:00,84.1,86.25,84.1,86.08
2000-10-23T01:00:00+03:00,85.83,88.23,85.7,87.16
2000-10-30T00:00:00+02:00,87.5,87.5,85,85.49
2000-11-06T00:00:00+02:00,85.1,87.2,85.1,86.8
2000-11-13T00:00:00+02:00,86.8,87.41,86.77,87.35
2000-11-20T00:00:00+02:00,88.5,90.43,87.01,88.68
2000-11-27T00:00:00+02:00,88.68,88.68,86.71,86.71
2000-12-04T00:00:00+02:00,86.7,87.07,86,86.89
2000-12-11T00:00:00+02:00,86.6,87.41,86.14,86.19
2000-12-18T00:00:00+02:00,86.1,86.79,84.62,84.68
2000-12-25T00:00:00+02:00,84.4,85.38,84.27,84.67
2001-01-01T00:00:00+02:00,84.6,84.96,83.75,83.82
2001-01-08T00:00:00+02:00,83.7,84.68,83.7,84.31
2001-01-15T00:00:00+02:00,84.6,85.45,84.6,85.23
2001-01-22T00:00:00+02:00,85.23,86.96,85.07,86.15
2001-01-29T00:00:00+02:00,86.2,86.45,84.6,84.93
2001-02-05T00:00:00+02:00,84.9,86.54,84.41,85.44
2001-02-12T00:00:00+02:00,86.1,86.8,85.3,86.22
2001-02-19T00:00:00+02:00,86,87.13,86,86.6
2001-02-26T00:00:00+02:00,86.7,86.94,85.47,85.47
2001-03-05T00:00:00+02:00,85.4,86.07,85.4,85.68
2001-03-12T00:00:00+02:00,85.8,88.38,85.8,88.37
2001-03-19T00:00:00+02:00,88,89.13,87.26,88.53
2001-03-26T01:00:00+03:00,88.1,92.42,88.1,91.79
2001-04-02T01:00:00+03:00,91,93.18,91,92.21
2001-04-09T01:00:00+03:00,92.13,93.33,92.1,92.61
2001-04-16T01:00:00+03:00,92.7,94.41,92.6,92.97
2001-04-23T01:00:00+03:00,92.9,94.97,92.9,94.97
2001-04-30T01:00:00+03:00,94.4,103.3,94.4,101.64
2001-05-07T01:00:00+03:00,102.4,102.4,96.52,97.94
2001-05-14T01:00:00+03:00,97.93,100.5,96.78,100.02
2001-05-21T01:00:00+03:00,100.1,101.38,100.1,101.38
2001-05-28T01:00:00+03:00,102.8,105.3,102.8,104.36
2001-06-04T01:00:00+03:00,103,104.76,103,104.76
2001-06-11T01:00:00+03:00,104,104.86,104,104.38
2001-06-18T01:00:00+03:00,104.43,107.07,104.43,104.79
2001-06-25T01:00:00+03:00,103.19,104.32,102.65,104.32
2001-07-02T01:00:00+03:00,103.22,103.34,102.72,102.72
2001-07-09T01:00:00+03:00,102.36,102.4,101.32,102.4
2001-07-16T01:00:00+03:00,101.86,102.98,100.93,101.19
2001-07-23T01:00:00+03:00,101.19,101.68,100.07,100.25
2001-07-30T01:00:00+03:00,100.25,100.47,97.91,97.97
2001-08-06T01:00:00+03:00,98,98.69,98,98.14
2001-08-13T01:00:00+03:00,98.14,99.54,97.13,97.13
2001-08-20T01:00:00+03:00,97.06,99.14,97.06,98.88
