time,open,high,low,close
1999-10-18T01:00:00+03:00,13919,14002,13919,13925
1999-10-25T01:00:00+03:00,13900,14007,13900,13926
1999-11-01T00:00:00+02:00,13930,14010,13900,13931
1999-11-08T00:00:00+02:00,13900,14014,13900,13931
1999-11-15T00:00:00+02:00,14012,14012,13929,13929
1999-11-22T00:00:00+02:00,13931,14010,13931,13931
1999-11-29T00:00:00+02:00,13932,14014,13932,13933
1999-12-06T00:00:00+02:00,13933,14016,13933,13935
1999-12-13T00:00:00+02:00,13900,14017,13900,13938
1999-12-20T00:00:00+02:00,13938,14021,13938,13940
1999-12-27T00:00:00+02:00,13942,13942,13942,13942
2000-01-03T00:00:00+02:00,14029,14029,13950,13952
2000-01-10T00:00:00+02:00,13956,14034,13956,13958
2000-01-17T00:00:00+02:00,13960,14041,13958,13958
2000-01-24T00:00:00+02:00,13962,14044,13962,13965
2000-01-31T00:00:00+02:00,13970,14054,13970,13975
2000-02-07T00:00:00+02:00,13975,14057,13975,13975
2000-02-14T00:00:00+02:00,13977,14057,13977,13977
2000-02-21T00:00:00+02:00,13975,14060,13975,13975
2000-02-28T00:00:00+02:00,13975,14057,13972,13972
2000-03-06T00:00:00+02:00,13977,14055,13977,13978
2000-03-13T00:00:00+02:00,13980,14062,13979,13981
2000-03-20T00:00:00+02:00,13979,14065,13979,13979
2000-03-27T01:00:00+03:00,13981,14061,13979,13979
2000-04-03T01:00:00+03:00,13979,13979,13975,13975
2000-04-10T01:00:00+03:00,13975,14057,13975,13980
2000-04-17T01:00:00+03:00,13980,14062,13900,13982
2000-04-24T01:00:00+03:00,13984,14064,13900,13985
2000-05-01T01:00:00+03:00,13987,14068,13987,13989
2000-05-08T01:00:00+03:00,13900,14071,13900,14071
2000-05-15T01:00:00+03:00,13991,14074,13991,13994
2000-05-22T01:00:00+03:00,13997,14077,13997,14000
2000-05-29T01:00:00+03:00,14082,14082,13999,13999
2000-06-05T01:00:00+03:00,14082,14082,14000,14002
2000-06-12T01:00:00+03:00,14003,14083,14003,14003
2000-06-19T01:00:00+03:00,14004,14085,14003,14003
2000-06-26T01:00:00+03:00,14003,14086,14002,14002
2000-07-03T01:00:00+03:00,14083,14083,14003,14005
2000-07-10T01:00:00+03:00,14005,14088,14005,14006
2000-07-17T01:00:00+03:00,14010,14090,14010,14012
2000-07-24T01:00:00+03:00,14012,14094,14010,14010
2000-07-31T01:00:00+03:00,14010,14092,14010,14014
2000-08-07T01:00:00+03:00,14014,14096,14014,14016
2000-08-14T01:00:00+03:00,13900,14022,13900,14022
2000-08-21T01:00:00+03:00,14025,14108,14025,14030
2000-08-28T01:00:00+03:00,14034,14112,14034,14112
2000-09-04T01:00:00+03:00,14120,14120,14043,14050
2000-09-11T01:00:00+03:00,14057,14134,14055,14055
2000-09-18T01:00:00+03:00,14079,14148,14079,14109
2000-09-25T01:00:00+03:00,14109,14207,14109,14131
2000-10-02T01:00:00+03:00,14137,14240,14137,14180
2000-10-09T01:00:00+03:00,14197,14260,14197,14207
2000-10-16T01:00:00+03:00,14229,14335,14229,14253
2000-10-23T01:00:00+03:00,14253,14360,14253,14278
2000-10-30T00:00:00+02:00,14293,14398,14293,14398
2000-11-06T00:00:00+02:00,14323,14432,14323,14432
2000-11-13T00:00:00+02:00,14365,14447,14365,14377
2000-11-20T00:00:00+02:00,14462,14462,14392,14392
2000-11-27T00:00:00+02:00,14474,14496,14409,14496
2000-12-04T00:00:00+02:00,14503,14508,14498,14508
2000-12-11T00:00:00+02:00,14424,14511,14424,14509
2000-12-18T00:00:00+02:00,14425,14511,14424,14506
2000-12-25T00:00:00+02:00,14430,14514,14428,14428
2001-01-01T00:00:00+02:00,14512,14512,14431,14436
2001-01-08T00:00:00+02:00,14522,14524,14440,14443
2001-01-15T00:00:00+02:00,14524,14541,14452,14541
2001-01-22T00:00:00+02:00,14462,14543,14462,14462
2001-01-29T00:00:00+02:00,14459,14459,14457,14457
2001-02-05T00:00:00+02:00,14461,14551,14461,14551
2001-02-12T00:00:00+02:00,14465,14557,14465,14556
2001-02-19T00:00:00+02:00,14477,14561,14477,14481
2001-02-26T00:00:00+02:00,14565,14565,14474,14474
2001-03-05T00:00:00+02:00,14556,14556,14469,14553
2001-03-12T00:00:00+02:00,14553,14553,14547,14547
2001-03-19T00:00:00+02:00,14461,14547,14460,14460
2001-03-26T01:00:00+03:00,14544,14544,14542,14542
2001-04-02T01:00:00+03:00,14542,14544,14542,14544
2001-04-09T01:00:00+03:00,14546,14557,14469,14557
2001-04-16T01:00:00+03:00,14473,14559,14471,14559
2001-04-23T01:00:00+03:00,14559,14564,14478,14564
2001-04-30T01:00:00+03:00,14564,14566,14480,14566
2001-05-07T01:00:00+03:00,14571,14586,14571,14586
2001-05-14T01:00:00+03:00,14507,14601,14507,14601
2001-05-21T01:00:00+03:00,14529,14627,14529,14627
2001-05-28T01:00:00+03:00,14635,14645,14561,14600
2001-06-04T01:00:00+03:00,14602,14719,14602,14719
2001-06-11T01:00:00+03:00,14655,14774,14655,14774
2001-06-18T01:00:00+03:00,14793,14819,14718,14819
2001-06-25T01:00:00+03:00,14741,14842,14741,14842
2001-07-02T01:00:00+03:00,14771,14861,14771,14861
2001-07-09T01:00:00+03:00,14788,14890,14788,14890
2001-07-16T01:00:00+03:00,14811,14909,14811,14909
2001-07-23T01:00:00+03:00,14914,14933,14842,14933
2001-07-30T01:00:00+03:00,14855,14953,14855,14953
2001-08-06T01:00:00+03:00,14873,14974,14873,14974
2001-08-13T01:00:00+03:00,14979,14987,14893,14987
2001-08-20T01:00:00+03:00,14987,14987,14896,14982
2001-08-27T01:00:00+03:00,14903,14991,14903,14991
2001-09-03T01:00:00+03:00,14909,15000,14909,15000
2001-09-10T01:00:00+03:00,14914,15001,14914,15001
2001-09-17T01:00:00+03:00,15000,15000,14995,14996
2001-09-24T01:00:00+03:00,14997,15002,14996,15002
2001-10-01T01:00:00+03:00,14924,15012,14924,15012
2001-10-08T01:00:00+03:00,15015,15021,14934,15021
2001-10-15T01:00:00+03:00,14937,15026,14937,15026
2001-10-22T01:00:00+03:00,14939,15028,14939,15028
2001-10-29T00:00:00+02:00,14944,15035,14944,15035
2001-11-05T00:00:00+02:00,14951,15045,14951,15045
2001-11-12T00:00:00+02:00,14965,15058,14965,15058
2001-11-19T00:00:00+02:00,15058,15059,15051,15057
2001-11-26T00:00:00+02:00,14970,15063,14970,15063
2001-12-03T00:00:00+02:00,14979,15068,14975,14975
2001-12-10T00:00:00+02:00,14975,15067,14973,15061
2001-12-17T00:00:00+02:00,14978,15066,14978,14983
2001-12-24T00:00:00+02:00,14988,15078,14988,15078
2001-12-31T00:00:00+02:00,14995,15087,14995,15087
2002-01-07T00:00:00+02:00,15088,15098,15088,15098
2002-01-14T00:00:00+02:00,15097,15104,15012,15016
2002-01-21T00:00:00+02:00,15111,15113,15109,15113
2002-01-28T00:00:00+02:00,15120,15124,15120,15121
2002-02-04T00:00:00+02:00,15125,15130,15124,15127
2002-02-11T00:00:00+02:00,15127,15127,15127,15127
2002-02-18T00:00:00+02:00,15127,15134,15127,15132
2002-02-25T00:00:00+02:00,15136,15139,15131,15139
2002-03-04T00:00:00+02:00,15139,15150,15059,15148
2002-03-11T00:00:00+02:00,15064,15155,15064,15155
2002-03-18T00:00:00+02:00,15071,15174,15071,15165
2002-03-25T00:00:00+02:00,15094,15189,15094,15189
2002-04-01T01:00:00+03:00,15110,15205,15110,15205
2002-04-08T01:00:00+03:00,15122,15216,15122,15216
2002-04-15T01:00:00+03:00,15217,15217,15217,15217
2002-04-22T01:00:00+03:00,15217,15225,15132,15222
2002-04-29T01:00:00+03:00,15129,15223,15129,15223
2002-05-06T01:00:00+03:00,15144,15238,15144,15238
2002-05-13T01:00:00+03:00,15157,15248,15157,15248
2002-05-20T01:00:00+03:00,15159,15250,15159,15248
2002-05-27T01:00:00+03:00,15161,15247,15161,15166
2002-06-03T01:00:00+03:00,15169,15258,15167,15258
2002-06-10T01:00:00+03:00,15170,15263,15170,15260
2002-06-17T01:00:00+03:00,15177,15269,15177,15266
2002-06-24T01:00:00+03:00,15179,15270,15179,15270
2002-07-01T01:00:00+03:00,15184,15297,15184,15295
2002-07-08T01:00:00+03:00,15293,15296,15179,15296
2002-07-15T01:00:00+03:00,15291,15300,15179,15300
2002-07-22T01:00:00+03:00,15179,15308,15179,15308
2002-07-29T01:00:00+03:00,15313,15320,15313,15318
2002-08-05T01:00:00+03:00,15318,15326,15318,15325
2002-08-12T01:00:00+03:00,15322,15322,15318,15319
2002-08-19T01:00:00+03:00,15321,15329,15320,15329
2002-08-26T01:00:00+03:00,15332,15332,15325,15325
2002-09-02T01:00:00+03:00,15328,15328,15321,15322
2002-09-09T01:00:00+03:00,15327,15330,15327,15329
2002-09-16T01:00:00+03:00,15335,15337,15325,15337
2002-09-23T01:00:00+03:00,15179,15339,15179,15338
2002-09-30T01:00:00+03:00,15340,15343,15336,15340
2002-10-07T01:00:00+03:00,15344,15349,15344,15348
2002-10-14T01:00:00+03:00,15351,15361,15349,15349
2002-10-21T01:00:00+03:00,15354,15368,15353,15359
2002-10-28T00:00:00+02:00,15358,15368,15357,15358
2002-11-04T00:00:00+02:00,15359,15376,15359,15366
2002-11-11T00:00:00+02:00,15179,15378,15179,15368
2002-11-18T00:00:00+02:00,15373,15383,15179,15377
2002-11-25T00:00:00+02:00,15379,15388,15379,15380
2002-12-02T00:00:00+02:00,15179,15398,15179,15388
2002-12-09T00:00:00+02:00,15387,15400,15383,15390
2002-12-16T00:00:00+02:00,15390,15401,15386,15395
2002-12-23T00:00:00+02:00,15395,15403,15390,15391
2002-12-30T00:00:00+02:00,15319,15408,15319,15398
2003-01-06T00:00:00+02:00,15404,15414,15398,15404
2003-01-13T00:00:00+02:00,15409,15428,15409,15421
2003-01-20T00:00:00+02:00,15417,15433,15417,15422
2003-01-27T00:00:00+02:00,15416,15436,15416,15426
2003-02-03T00:00:00+02:00,15426,15436,15426,15429
2003-02-10T00:00:00+02:00,15351,15434,15351,15434
2003-02-17T00:00:00+02:00,15430,15430,15425,15426
2003-02-24T00:00:00+02:00,15425,15426,15421,15426
2003-03-03T00:00:00+02:00,15425,15428,15425,15427
2003-03-10T00:00:00+02:00,15430,15437,15427,15437
2003-03-17T00:00:00+02:00,15437,15447,15435,15447
2003-03-24T00:00:00+02:00,15447,15456,15445,15445
2003-03-31T01:00:00+03:00,15450,15454,15450,15453
2003-04-07T01:00:00+03:00,15457,15461,15457,15459
2003-04-14T01:00:00+03:00,15459,15463,15457,15461
2003-04-21T01:00:00+03:00,15463,15469,15457,15466
2003-04-28T01:00:00+03:00,15468,15468,15457,15466
2003-05-05T01:00:00+03:00,15468,15469,15457,15465
2003-05-12T01:00:00+03:00,15467,15467,15457,15467
2003-05-19T01:00:00+03:00,15467,15467,15457,15464
2003-05-26T01:00:00+03:00,15469,15474,15457,15474
2003-06-02T01:00:00+03:00,15474,15479,15457,15479
2003-06-09T01:00:00+03:00,15480,15485,15457,15485
2003-06-16T01:00:00+03:00,15485,15489,15457,15489
2003-06-23T01:00:00+03:00,15490,15495,15457,15495
2003-06-30T01:00:00+03:00,15497,15498,15457,15498
2003-07-07T01:00:00+03:00,15501,15507,15457,15504
2003-07-14T01:00:00+03:00,15505,15515,15457,15513
2003-07-21T01:00:00+03:00,15517,15517,15457,15509
2003-07-28T01:00:00+03:00,15515,15520,15457,15520
2003-08-04T01:00:00+03:00,15520,15520,15457,15515
2003-08-11T01:00:00+03:00,15518,15519,15457,15519
2003-08-18T01:00:00+03:00,15517,15520,15457,15514
2003-08-25T01:00:00+03:00,15512,15524,15457,15520
2003-09-01T01:00:00+03:00,15518,15524,15457,15524
2003-09-08T01:00:00+03:00,15519,15530,15457,15526
2003-09-15T01:00:00+03:00,15533,15557,15457,15550
2003-09-22T01:00:00+03:00,15550,15551,15457,15551
2003-09-29T01:00:00+03:00,15545,15562,15457,15557
2003-10-06T01:00:00+03:00,15569,15572,15457,15560
2003-10-13T01:00:00+03:00,15579,15579,15457,15542
2003-10-20T01:00:00+03:00,15539,15584,15457,15584
2003-10-27T00:00:00+02:00,15584,15642,15457,15642
2003-11-03T00:00:00+02:00,15642,15658,15457,15632
2003-11-10T00:00:00+02:00,15654,15654,15457,15641
2003-11-17T00:00:00+02:00,15649,15649,15457,15644
2003-11-24T00:00:00+02:00,15636,15636,15622,15626
2003-12-01T00:00:00+02:00,15616,15623,15612,15612
2003-12-08T00:00:00+02:00,15612,15637,15612,15637
2003-12-15T00:00:00+02:00,15643,15657,15643,15656
2003-12-22T00:00:00+02:00,15662,15669,15658,15658
2003-12-29T00:00:00+02:00,15653,15653,15642,15644
2004-01-05T00:00:00+02:00,15648,15663,15648,15663
2004-01-12T00:00:00+02:00,15655,15668,15655,15668
2004-01-19T00:00:00+02:00,15669,15669,15669,15669
2004-01-26T00:00:00+02:00,15669,15698,15669,15695
2004-02-02T00:00:00+02:00,15705,15730,15705,15713
2004-02-09T00:00:00+02:00,15709,15717,15693,15717
2004-02-16T00:00:00+02:00,15732,15737,15723,15737
2004-02-23T00:00:00+02:00,15743,15754,15738,15754
2004-03-01T00:00:00+02:00,15759,15778,15756,15778
2004-03-08T00:00:00+02:00,15768,15769,15757,15769
2004-03-15T00:00:00+02:00,15769,15769,15727,15738
2004-03-22T00:00:00+02:00,15742,15751,15742,15751
2004-03-29T01:00:00+03:00,15741,15741,15721,15738
2004-04-05T01:00:00+03:00,15730,15731,15728,15729
2004-04-12T01:00:00+03:00,15731,15731,15722,15722
2004-04-19T01:00:00+03:00,15717,15722,15715,15722
2004-04-26T01:00:00+03:00,15724,15724,15713,15718
2004-05-03T01:00:00+03:00,15668,15680,15668,15680
2004-05-10T01:00:00+03:00,15687,15690,15684,15688
2004-05-17T01:00:00+03:00,15696,15720,15696,15720
2004-05-24T01:00:00+03:00,15714,15714,15694,15694
2004-05-31T01:00:00+03:00,15699,15699,15685,15690
2004-06-07T01:00:00+03:00,15694,15694,15677,15679
2004-06-14T01:00:00+03:00,15671,15672,15663,15672
2004-06-21T01:00:00+03:00,15679,15688,15678,15685
2004-06-28T01:00:00+03:00,15687,15687,15672,15684
2004-07-05T01:00:00+03:00,15688,15688,15671,15671
2004-07-12T01:00:00+03:00,15666,15683,15666,15679
2004-07-19T01:00:00+03:00,15686,15694,15681,15681
2004-07-26T01:00:00+03:00,15694,15698,15682,15698
2004-08-02T01:00:00+03:00,15693,15719,15693,15715
2004-08-09T01:00:00+03:00,15712,15712,15696,15700
2004-08-16T01:00:00+03:00,15705,15711,15703,15711
2004-08-23T01:00:00+03:00,15716,15725,15716,15721
2004-08-30T01:00:00+03:00,15717,15722,15710,15722
2004-09-06T01:00:00+03:00,15724,15724,15702,15702
2004-09-13T01:00:00+03:00,15707,15707,15690,15690
2004-09-20T01:00:00+03:00,15700,15705,15695,15705
2004-09-27T01:00:00+03:00,15695,15712,15695,15704
2004-10-04T01:00:00+03:00,15746,15757,15746,15757
2004-10-11T01:00:00+03:00,15757,15763,15745,15759
2004-10-18T01:00:00+03:00,15759,15759,15742,15742
2004-10-25T01:00:00+03:00,15745,15757,15742,15742
2004-11-01T00:00:00+02:00,15748,15752,15740,15745
2004-11-08T00:00:00+02:00,15745,15758,15732,15752
2004-11-15T00:00:00+02:00,15752,15766,15752,15755
2004-11-22T00:00:00+02:00,15755,15782,15755,15782
2004-11-29T00:00:00+02:00,15782,15782,15722,15782
2004-12-06T00:00:00+02:00,15782,15782,15762,15773
2004-12-13T00:00:00+02:00,15773,15775,15715,15765
2004-12-20T00:00:00+02:00,15766,15780,15765,15770
2004-12-27T00:00:00+02:00,15773,15782,15770,15770
2005-01-03T00:00:00+02:00,15770,15788,15723,15785
2005-01-10T00:00:00+02:00,15788,15788,15766,15772
2005-01-17T00:00:00+02:00,15770,15787,15770,15787
2005-01-24T00:00:00+02:00,15787,15791,15781,15787
2005-01-31T00:00:00+02:00,15787,15801,15782,15797
2005-02-07T00:00:00+02:00,15797,15802,15788,15800
2005-02-14T00:00:00+02:00,15802,15802,15782,15790
2005-02-21T00:00:00+02:00,15790,15800,15790,15790
2005-02-28T00:00:00+02:00,15790,15810,15790,15802
2005-03-07T00:00:00+02:00,15802,15812,15795,15795
2005-03-14T00:00:00+02:00,15795,15817,15793,15817
2005-03-21T00:00:00+02:00,15817,15825,15763,15825
2005-03-28T01:00:00+03:00,15825,15828,15815,15815
2005-04-04T01:00:00+03:00,15818,15840,15779,15825
2005-04-11T01:00:00+03:00,15825,15830,15764,15817
2005-04-18T01:00:00+03:00,15817,15835,15817,15822
2005-04-25T01:00:00+03:00,15822,15840,15778,15778
2005-05-02T01:00:00+03:00,15825,15850,15778,15845
2005-05-09T01:00:00+03:00,15850,15850,15790,15833
2005-05-16T01:00:00+03:00,15833,15845,15785,15794
2005-05-23T01:00:00+03:00,15842,15855,15790,15840
2005-05-30T01:00:00+03:00,15845,15862,15845,15855
2005-06-06T01:00:00+03:00,15860,15865,15801,15804
2005-06-13T01:00:00+03:00,15850,15877,15850,15877
2005-06-20T01:00:00+03:00,15877,15877,15855,15855
2005-06-27T01:00:00+03:00,15855,15855,15845,15845
2005-07-04T01:00:00+03:00,15846,15868,15846,15860
2005-07-11T01:00:00+03:00,15868,15880,15855,15855
2005-07-18T01:00:00+03:00,15870,15877,15826,15870
2005-07-25T01:00:00+03:00,15873,15875,15860,15875
2005-08-01T01:00:00+03:00,15875,15881,15831,15831
2005-08-08T01:00:00+03:00,15880,15880,15817,15817
2005-08-15T01:00:00+03:00,15865,15870,15857,15858
2005-08-22T01:00:00+03:00,15860,15883,15860,15883
2005-08-29T01:00:00+03:00,15883,15887,15870,15875
2005-09-05T01:00:00+03:00,15875,15885,15829,15830
2005-09-12T01:00:00+03:00,15890,15890,15827,15882
2005-09-19T01:00:00+03:00,15882,15882,15819,15825
2005-09-26T01:00:00+03:00,15872,15895,15842,15842
2005-10-03T01:00:00+03:00,15895,15898,15846,15895
2005-10-10T01:00:00+03:00,15898,15905,15890,15902
2005-10-17T01:00:00+03:00,15902,15912,15902,15905
2005-10-24T01:00:00+03:00,15905,15915,15905,15905
2005-10-31T00:00:00+02:00,15905,15905,15843,15893
2005-11-07T00:00:00+02:00,15893,15898,15890,15890
2005-11-14T00:00:00+02:00,15890,15915,15862,15905
2005-11-21T00:00:00+02:00,15855,15912,15855,15905
2005-11-28T00:00:00+02:00,15905,15910,15852,15902
2005-12-05T00:00:00+02:00,15902,15910,15898,15905
2005-12-12T00:00:00+02:00,15905,15912,15856,15900
2005-12-19T00:00:00+02:00,15862,15917,15858,15895
2005-12-26T00:00:00+02:00,15895,15915,15852,15915
2006-01-02T00:00:00+02:00,15915,15918,15857,15915
2006-01-09T00:00:00+02:00,15915,15918,15859,15905
2006-01-16T00:00:00+02:00,15905,15915,15852,15915
2006-01-23T00:00:00+02:00,15915,15920,15870,15877
2006-01-30T00:00:00+02:00,15915,15930,15868,15910
2006-02-06T00:00:00+02:00,15930,15930,15871,15871
2006-02-13T00:00:00+02:00,15871,15935,15871,15925
2006-02-20T00:00:00+02:00,15925,15925,15865,15910
2006-02-27T00:00:00+02:00,15910,15915,15855,15858
2006-03-06T00:00:00+02:00,15915,15915,15854,15910
2006-03-13T00:00:00+02:00,15910,15910,15850,15908
2006-03-20T00:00:00+02:00,15861,15922,15858,15916
2006-03-27T01:00:00+03:00,15916,15940,15872,15922
2006-04-03T01:00:00+03:00,15875,15930,15872,15875
2006-04-10T01:00:00+03:00,15925,15927,15877,15922
2006-04-17T01:00:00+03:00,15925,15935,15880,15932
2006-04-24T01:00:00+03:00,15932,15940,15892,15892
2006-05-01T01:00:00+03:00,15940,15978,15907,15965
2006-05-08T01:00:00+03:00,15965,16005,15915,15981
2006-05-15T01:00:00+03:00,15981,15981,15916,15917
2006-05-22T01:00:00+03:00,15965,15975,15916,15921
2006-05-29T01:00:00+03:00,15970,15970,15913,15916
2006-06-05T01:00:00+03:00,15965,15976,15926,15926
2006-06-12T01:00:00+03:00,15975,15988,15930,15985
2006-06-19T01:00:00+03:00,15988,15995,15944,15990
2006-06-26T01:00:00+03:00,15990,15995,15946,15946
2006-07-03T01:00:00+03:00,16000,16000,15942,15995
2006-07-10T01:00:00+03:00,15995,15995,15990,15993
2006-07-17T01:00:00+03:00,15993,16003,15948,15998
2006-07-24T01:00:00+03:00,16002,16002,16000,16000
2006-07-31T01:00:00+03:00,16000,16012,15961,15961
2006-08-07T01:00:00+03:00,16000,16015,15956,15956
2006-08-14T01:00:00+03:00,15998,16008,15959,15959
2006-08-21T01:00:00+03:00,16000,16012,15962,15966
2006-08-28T01:00:00+03:00,16005,16015,15960,15960
2006-09-04T01:00:00+03:00,16005,16020,15966,15974
2006-09-11T01:00:00+03:00,16020,16035,15983,15985
2006-09-18T01:00:00+03:00,16030,16045,15990,15999
2006-09-25T01:00:00+03:00,16035,16050,16001,16050
2006-10-02T01:00:00+03:00,16040,16052,16006,16052
2006-10-09T01:00:00+03:00,16048,16055,16035,16045
2006-10-16T01:00:00+03:00,16044,16075,16004,16075
2006-10-23T01:00:00+03:00,16060,16080,16020,16025
2006-10-30T00:00:00+02:00,16065,16088,16025,16075
2006-11-06T00:00:00+02:00,16031,16095,16030,16042
2006-11-13T00:00:00+02:00,16085,16095,16037,16090
2006-11-20T00:00:00+02:00,16090,16095,16030,16030
2006-11-27T00:00:00+02:00,16075,16088,16022,16065
2006-12-04T00:00:00+02:00,16062,16083,16015,16017
2006-12-11T00:00:00+02:00,16070,16080,16017,16021
2006-12-18T00:00:00+02:00,16058,16075,16053,16053
