time,open,high,low,close
2000-03-13T00:00:00+02:00,1.0388,1.041,1.0272,1.0282
2000-03-20T00:00:00+02:00,1.0284,1.0436,1.0217,1.0231
2000-03-27T01:00:00+03:00,1.0231,1.051,1.0222,1.0452
2000-04-03T01:00:00+03:00,1.0457,1.0517,1.0262,1.0473
2000-04-10T01:00:00+03:00,1.0473,1.0511,1.0365,1.0365
2000-04-17T01:00:00+03:00,1.0365,1.0691,1.0343,1.0657
2000-04-24T01:00:00+03:00,1.0659,1.1066,1.0583,1.0963
2000-05-01T01:00:00+03:00,1.0964,1.1284,1.09,1.1154
2000-05-08T01:00:00+03:00,1.1155,1.121,1.0871,1.0897
2000-05-15T01:00:00+03:00,1.0893,1.1301,1.0884,1.1142
2000-05-22T01:00:00+03:00,1.1144,1.1163,1.07,1.0721
2000-05-29T01:00:00+03:00,1.0716,1.082,1.0532,1.0576
2000-06-05T01:00:00+03:00,1.0574,1.0622,1.0336,1.0489
2000-06-12T01:00:00+03:00,1.0485,1.0534,1.0354,1.0375
2000-06-19T01:00:00+03:00,1.0376,1.0695,1.0321,1.0681
2000-06-26T01:00:00+03:00,1.0681,1.0749,1.0417,1.05
2000-07-03T01:00:00+03:00,1.05,1.0565,1.0422,1.0544
2000-07-10T01:00:00+03:00,1.0542,1.0722,1.0455,1.0658
2000-07-17T01:00:00+03:00,1.0656,1.0874,1.0639,1.0678
2000-07-24T01:00:00+03:00,1.0679,1.084,1.0588,1.084
2000-07-31T01:00:00+03:00,1.0826,1.1096,1.0712,1.1012
2000-08-07T01:00:00+03:00,1.1007,1.1154,1.094,1.1077
2000-08-14T01:00:00+03:00,1.1068,1.1109,1.0894,1.1025
2000-08-21T01:00:00+03:00,1.1025,1.122,1.1016,1.1081
2000-08-28T01:00:00+03:00,1.1081,1.1299,1.1057,1.1108
2000-09-04T01:00:00+03:00,1.1108,1.1577,1.1068,1.1543
2000-09-11T01:00:00+03:00,1.157,1.1727,1.1469,1.1726
2000-09-18T01:00:00+03:00,1.1723,1.1842,1.1143,1.141
2000-09-25T01:00:00+03:00,1.1368,1.1474,1.1257,1.1308
2000-10-02T01:00:00+03:00,1.131,1.1536,1.129,1.1515
2000-10-09T01:00:00+03:00,1.1514,1.1722,1.1414,1.1675
2000-10-16T01:00:00+03:00,1.1687,1.2,1.1669,1.1873
2000-10-23T01:00:00+03:00,1.1884,1.2149,1.1851,1.1921
2000-10-30T00:00:00+02:00,1.1886,1.1921,1.138,1.1539
2000-11-06T00:00:00+02:00,1.1544,1.1738,1.1473,1.1618
2000-11-13T00:00:00+02:00,1.1596,1.18,1.1544,1.1792
2000-11-20T00:00:00+02:00,1.1781,1.1942,1.172,1.191
2000-11-27T00:00:00+02:00,1.1913,1.1921,1.1365,1.1371
2000-12-04T00:00:00+02:00,1.138,1.1418,1.115,1.1243
2000-12-11T00:00:00+02:00,1.1349,1.1467,1.1115,1.117
2000-12-18T00:00:00+02:00,1.1177,1.1259,1.0804,1.0831
2000-12-25T00:00:00+02:00,1.0803,1.0826,1.0604,1.0614
2001-01-01T00:00:00+02:00,1.0626,1.079,1.0431,1.0432
2001-01-08T00:00:00+02:00,1.0433,1.0678,1.043,1.05
2001-01-15T00:00:00+02:00,1.05,1.0763,1.0499,1.0697
2001-01-22T00:00:00+02:00,1.0698,1.0966,1.0581,1.0814
2001-01-29T00:00:00+02:00,1.0815,1.093,1.0588,1.0699
2001-02-05T00:00:00+02:00,1.0697,1.0943,1.0596,1.0805
2001-02-12T00:00:00+02:00,1.0896,1.1073,1.0875,1.0954
2001-02-19T00:00:00+02:00,1.0956,1.109,1.0822,1.0896
2001-02-26T00:00:00+02:00,1.0897,1.1013,1.0662,1.0688
2001-03-05T00:00:00+02:00,1.0688,1.0805,1.0662,1.0721
2001-03-12T00:00:00+02:00,1.0721,1.1208,1.0704,1.1142
2001-03-19T00:00:00+02:00,1.1124,1.1318,1.0961,1.1224
2001-03-26T01:00:00+03:00,1.1243,1.1451,1.1126,1.1444
2001-04-02T01:00:00+03:00,1.144,1.1441,1.1005,1.1062
2001-04-09T01:00:00+03:00,1.1062,1.1346,1.1056,1.1257
2001-04-16T01:00:00+03:00,1.1253,1.1494,1.1053,1.1093
2001-04-23T01:00:00+03:00,1.1091,1.1246,1.1015,1.1215
2001-04-30T01:00:00+03:00,1.1217,1.1295,1.1104,1.1201
2001-05-07T01:00:00+03:00,1.1201,1.1435,1.1192,1.1421
2001-05-14T01:00:00+03:00,1.1421,1.1453,1.1265,1.1364
2001-05-21T01:00:00+03:00,1.1363,1.1755,1.1343,1.1623
2001-05-28T01:00:00+03:00,1.1623,1.1839,1.1613,1.1807
2001-06-04T01:00:00+03:00,1.1814,1.1866,1.1676,1.1764
2001-06-11T01:00:00+03:00,1.1764,1.1883,1.1531,1.1584
2001-06-18T01:00:00+03:00,1.1586,1.1767,1.1571,1.167
2001-06-25T01:00:00+03:00,1.1671,1.1859,1.1549,1.1756
2001-07-02T01:00:00+03:00,1.176,1.1971,1.1758,1.1807
2001-07-09T01:00:00+03:00,1.1809,1.1838,1.1577,1.1705
2001-07-16T01:00:00+03:00,1.1708,1.1774,1.1382,1.1487
2001-07-23T01:00:00+03:00,1.1487,1.1551,1.1334,1.1395
2001-07-30T01:00:00+03:00,1.141,1.1463,1.1273,1.1301
2001-08-06T01:00:00+03:00,1.1323,1.1439,1.1166,1.1194
2001-08-13T01:00:00+03:00,1.1188,1.1204,1.0873,1.0891
2001-08-20T01:00:00+03:00,1.0898,1.0996,1.0824,1.0945
2001-08-27T01:00:00+03:00,1.0944,1.1074,1.0872,1.0958
2001-09-03T01:00:00+03:00,1.0996,1.133,1.099,1.1018
2001-09-10T01:00:00+03:00,1.1029,1.1164,1.0814,1.0859
2001-09-17T01:00:00+03:00,1.0825,1.0995,1.0716,1.0931
2001-09-24T01:00:00+03:00,1.0948,1.101,1.0815,1.0972
