time,open,high,low,close
2020-02-03T01:00:00+03:00,74841.5391,74841.54,72759.47,73428.4
2020-02-10T01:00:00+03:00,73428.4,73428.4,72865.86,73398.97
2020-02-17T01:00:00+03:00,73398.97,73602.5938,73379,73602.5938
2020-02-24T01:00:00+03:00,73602.5938,73602.5938,73167.65,73468.04
2020-03-02T01:00:00+03:00,73468.04,73907.34,73010.32,73010.32
2020-03-09T01:00:00+03:00,73041,73504.55,73041,73504.55
2020-03-16T01:00:00+03:00,73504.5469,73961.1016,72079,72079
2020-03-23T01:00:00+03:00,72079.2969,77698,69721.6016,73645.5469
2020-03-30T01:00:00+03:00,73645.5469,84481.5234,73645.5469,84481.5234
2020-04-06T01:00:00+03:00,84481.5234,100727.047,84481.5234,100727.023
2020-04-13T01:00:00+03:00,100727,125660.203,100727,125660.148
2020-04-20T01:00:00+03:00,125660.148,171146.094,125260.047,171146.094
2020-04-27T01:00:00+03:00,170645,176121.094,169916.047,176096.094
2020-05-04T01:00:00+03:00,176096.094,176096.094,168940.047,172520.047
2020-05-11T01:00:00+03:00,172520.047,181221.047,172520.047,181221.016
2020-05-18T01:00:00+03:00,181221.016,187659.047,181221.016,187659.047
2020-05-25T01:00:00+03:00,187659.047,196721.094,187659.047,196721.094
2020-06-01T01:00:00+03:00,196721.094,197615.047,196696.06,197021.203
2020-06-08T01:00:00+03:00,197021.203,200663.391,197021.203,200663.391
2020-06-15T01:00:00+03:00,200663.391,203130.203,200663.391,202375.203
2020-06-22T01:00:00+03:00,202375.203,202375.203,201234.047,201651.203
2020-06-29T01:00:00+03:00,201651.203,205219.047,201651.203,205219.047
2020-07-06T01:00:00+03:00,205219.05,213471.047,204041.047,213471.047
2020-07-13T01:00:00+03:00,2134710470,2134710470,215452,223264
2020-07-20T01:00:00+03:00,223264,241365,223264,241365
2020-07-27T01:00:00+03:00,241365,257718,241365,257718
2020-08-03T01:00:00+03:00,257718,270354,257718,270354
2020-08-10T01:00:00+03:00,270354,286649,270354,286649
2020-08-17T01:00:00+03:00,286649,302779,283428,302779
2020-08-24T01:00:00+03:00,302779,315798,302779,315798
2020-08-31T01:00:00+03:00,315798,337931,315798,337931
2020-09-07T01:00:00+03:00,337931,359953,337931,359953
2020-09-14T01:00:00+03:00,359953,368403,359953,368403
2020-09-21T01:00:00+03:00,368403,398398,368403,398398
2020-09-28T01:00:00+03:00,398398,435961,398398,435961
2020-10-05T01:00:00+03:00,435961,440584,435961,440584
2020-10-12T01:00:00+03:00,440584,451760,440584,449727
2020-10-19T01:00:00+03:00,449727,458804,449727,458804
2020-10-26T01:00:00+03:00,458804,505275,458804,505275
2020-11-02T01:00:00+03:00,505275,526161,505275,526161
2020-11-09T01:00:00+03:00,526161,605957,526161,605957
2020-11-16T01:00:00+03:00,605957,708924,605957,708924
2020-11-23T01:00:00+03:00,708924,971748,708924,971748
2020-11-30T01:00:00+03:00,971748,1048184,971748,1026479
2020-12-07T01:00:00+03:00,1026479,1083425,1026479,1081640
2020-12-14T01:00:00+03:00,1081640,1100685,1047905,1047905
2020-12-21T01:00:00+03:00,1047905,1066686,1035256,1035256
2020-12-28T01:00:00+03:00,1035256,1035256,1035256,1035256
2021-01-04T01:00:00+03:00,1104430,1314365,1104430,1314365
2021-01-11T01:00:00+03:00,1314365,1500988,1314365,1496565
2021-01-18T01:00:00+03:00,1496565,1647644,1496565,1647644
2021-01-25T01:00:00+03:00,1647644,1819151,1647644,1819068
2021-02-01T01:00:00+03:00,1819068,1823834,1785450,1823834
2021-02-08T01:00:00+03:00,1823834,1832829,1763736,1763736
2021-02-15T01:00:00+03:00,1723975,1723975,1716124,1716124
2021-02-22T01:00:00+03:00,1716124,1867969,1716124,1866682
2021-03-01T01:00:00+03:00,1866682,1869918,1858594,1869918
2021-03-08T01:00:00+03:00,1869918,1884461,1854107,1854107
2021-03-15T01:00:00+03:00,1854107,1854107,1799968,1800481
2021-03-22T01:00:00+03:00,1800481,1848339,1800481,1848339
2021-03-29T01:00:00+03:00,1848339,1982216,1848339,1982216
2021-04-05T01:00:00+03:00,1982216,2137158,1982216,2137158
2021-04-12T01:00:00+03:00,2137158,2375839,2137158,2375839
2021-04-19T01:00:00+03:00,2375839,2512035,2357676,2500064
2021-04-26T01:00:00+03:00,2500064,2739286,2500064,2739286
2021-05-03T01:00:00+03:00,2739286,2859158,2739286,2854833
2021-05-10T01:00:00+03:00,2840490,2902569,2817817,2902569
2021-05-17T01:00:00+03:00,2902569,3042400,2902569,3042400
2021-05-24T01:00:00+03:00,3042400,3062607,3037517,3059039
2021-05-31T01:00:00+03:00,3059039,3107977,3059039,3093441
2021-06-07T01:00:00+03:00,3093441,3125807,3093441,3125807
2021-06-14T01:00:00+03:00,3125807,3125807,3097272,3106022
2021-06-21T01:00:00+03:00,3106022,3175454,3106022,3175454
2021-06-28T01:00:00+03:00,3175454,3238205,3175454,3238205
2021-07-05T01:00:00+03:00,3238205,3252526,3233749,3252526
2021-07-12T01:00:00+03:00,3252526,3434786,3252526,3434786
2021-07-19T01:00:00+03:00,3434786,3764258,3434786,3764258
2021-07-26T01:00:00+03:00,3764258,4026542,3764258,3973215
2021-08-02T01:00:00+03:00,3973215,4030682,3973215,4030682
2021-08-09T01:00:00+03:00,4030682,4106762,4030682,4103082
2021-08-16T01:00:00+03:00,4103082,4125149,4075158,4111917
2021-08-23T01:00:00+03:00,4113155,4136932,4111348,4129510
2021-08-30T01:00:00+03:00,4129510,4134141,4076918,4076918
2021-09-06T01:00:00+03:00,4076918,4076918,4060251,4074338
2021-09-13T01:00:00+03:00,4074338,4074338,3986022,4038491
2021-09-20T01:00:00+03:00,4038491,4038491,4016250,4030769
2021-09-27T01:00:00+03:00,4030769,4171327,4.1713,4.1713
2021-10-04T01:00:00+03:00,4.171,4.184,4.1447,4.1447
2021-10-11T01:00:00+03:00,4.1447,4.1711,4.1447,4.1515
2021-10-18T01:00:00+03:00,4.1288,4.2006,4.1288,4.2006
2021-10-25T01:00:00+03:00,4.146,4.3771,4.146,4.3771
2021-11-01T01:00:00+03:00,4.3771,4.4277,4.367,4.4123
2021-11-08T01:00:00+03:00,4.4123,4.4686,4.4123,4.4612
2021-11-15T01:00:00+03:00,4.4612,4.5746,4.4612,4.5746
2021-11-22T01:00:00+03:00,4.5746,4.5746,4.5319,4.5713
2021-11-29T01:00:00+03:00,4.5713,4.636,4.5713,4.6264
2021-12-06T01:00:00+03:00,4.636,4.636,4.6166,4.6266
2021-12-13T01:00:00+03:00,4.6237,4.6268,4.5956,4.6015
2021-12-20T01:00:00+03:00,4.6042,4.6042,4.5714,4.572
2021-12-27T01:00:00+03:00,4.5724,4.5725,4.5724,4.5724
