time,open,high,low,close
2001-10-01T01:00:00+03:00,330.64,330.95,330.64,330.95
2001-10-08T01:00:00+03:00,331.37,331.37,331.37,331.37
2001-10-15T01:00:00+03:00,331.74,331.8,331.74,331.8
2001-10-22T01:00:00+03:00,332.21,335.91,332.21,335.91
2001-10-29T00:00:00+02:00,332.8,336.4,332.8,333.29
2001-11-05T00:00:00+02:00,333.39,337.15,333.39,337.15
2001-11-12T00:00:00+02:00,334.01,337.73,334.01,337.73
2001-11-19T00:00:00+02:00,337.84,338.23,334.71,338.23
2001-11-26T00:00:00+02:00,335.19,338.83,335.19,338.83
2001-12-03T00:00:00+02:00,335.66,339.43,335.66,336.14
2001-12-10T00:00:00+02:00,336.36,339.99,336.36,339.99
2001-12-17T00:00:00+02:00,336.8,340.7,336.8,337.29
2001-12-24T00:00:00+02:00,337.54,341.05,337.54,341.05
2001-12-31T00:00:00+02:00,337.89,341.58,337.89,341.58
2002-01-07T00:00:00+02:00,341.69,342.18,341.69,342.18
2002-01-14T00:00:00+02:00,342.32,342.88,342.32,342.88
2002-01-21T00:00:00+02:00,343.14,343.52,343.14,343.52
2002-01-28T00:00:00+02:00,343.52,344.21,343.52,344.21
2002-02-04T00:00:00+02:00,344.35,344.89,344.35,344.89
2002-02-11T00:00:00+02:00,345.04,345.65,345.04,345.65
2002-02-18T00:00:00+02:00,345.78,346.34,345.78,346.34
2002-02-25T00:00:00+02:00,346.44,347.05,346.44,347.05
2002-03-04T00:00:00+02:00,347.05,347.91,344.29,347.91
2002-03-11T00:00:00+02:00,344.58,348.61,344.58,348.61
2002-03-18T00:00:00+02:00,345.25,349.3,345.25,349.3
2002-03-25T00:00:00+02:00,345.96,349.75,345.96,349.75
2002-04-01T01:00:00+03:00,346.41,350.51,346.41,350.51
2002-04-08T01:00:00+03:00,347.15,351.13,347.15,351.13
2002-04-15T01:00:00+03:00,351.27,351.72,351.27,351.72
2002-04-22T01:00:00+03:00,352,352.62,350.4,352.62
2002-04-29T01:00:00+03:00,350.99,353.23,350.99,353.23
2002-05-06T01:00:00+03:00,351.6,353.96,351.6,353.96
2002-05-13T01:00:00+03:00,352.34,354.72,352.34,354.72
2002-05-20T01:00:00+03:00,353.09,355.32,353.09,353.7
2002-05-27T01:00:00+03:00,354.01,356.08,354.01,354.46
2002-06-03T01:00:00+03:00,354.6,356.97,354.6,356.97
2002-06-10T01:00:00+03:00,355.33,357.71,355.33,357.71
2002-06-17T01:00:00+03:00,356.08,358.48,356.08,358.48
2002-06-24T01:00:00+03:00,356.84,359.24,356.69,359.24
2002-07-01T01:00:00+03:00,356.69,359.65,356.69,356.69
2002-07-08T01:00:00+03:00,358.48,360.41,356.69,358.48
2002-07-15T01:00:00+03:00,360.86,361.46,359.49,361.46
2002-07-22T01:00:00+03:00,359.79,362.06,359.79,362.06
2002-07-29T01:00:00+03:00,360.41,362.83,360.41,362.83
2002-08-05T01:00:00+03:00,361.02,363.43,361.02,363.43
2002-08-12T01:00:00+03:00,361.76,364.08,361.76,364.08
2002-08-19T01:00:00+03:00,362.35,364.78,362.35,364.78
2002-08-26T01:00:00+03:00,363.11,365.54,363.11,365.54
2002-09-02T01:00:00+03:00,364.01,366.29,364.01,366.29
2002-09-09T01:00:00+03:00,364.62,367.03,364.62,367.03
2002-09-16T01:00:00+03:00,365.33,367.78,365.33,367.78
2002-09-23T01:00:00+03:00,366.08,368.53,366.08,368.53
2002-09-30T01:00:00+03:00,368.69,369.12,367.27,367.41
2002-10-07T01:00:00+03:00,367.56,370,367.56,370
2002-10-14T01:00:00+03:00,368.44,370.6,368.44,370.6
2002-10-21T01:00:00+03:00,369.05,371.5,369.05,371.5
2002-10-28T00:00:00+02:00,369.8,372.28,369.8,372.28
2002-11-04T00:00:00+02:00,370.56,372.86,370.56,371.14
2002-11-11T00:00:00+02:00,371.28,373.75,371.28,373.75
2002-11-18T00:00:00+02:00,372.04,374.51,372.04,374.51
2002-11-25T00:00:00+02:00,372.79,375.3,372.79,375.3
2002-12-02T00:00:00+02:00,373.57,376.07,373.57,376.07
2002-12-09T00:00:00+02:00,374.35,376.89,374.35,376.89
2002-12-16T00:00:00+02:00,375.17,377.7,375.17,377.7
2002-12-23T00:00:00+02:00,375.97,378.33,375.97,378.33
2002-12-30T00:00:00+02:00,376.44,378.66,376.44,378.66
2003-01-06T00:00:00+02:00,378.81,379.45,378.81,379.45
2003-01-13T00:00:00+02:00,379.61,380.26,379.61,380.26
2003-01-20T00:00:00+02:00,378.69,380.9,378.69,380.9
2003-01-27T00:00:00+02:00,379.3,381.54,379.3,379.63
2003-02-03T00:00:00+02:00,381.86,382.65,380.41,382.65
2003-02-10T00:00:00+02:00,380.89,383.15,380.89,383.15
2003-02-17T00:00:00+02:00,383.75,384.23,383.75,384.23
2003-02-24T00:00:00+02:00,382.48,385.05,382.48,385.05
2003-03-03T00:00:00+02:00,383.13,385.84,383.13,385.84
2003-03-10T00:00:00+02:00,384.07,386.62,384.07,386.62
2003-03-17T00:00:00+02:00,384.87,387.44,384.87,387.44
2003-03-24T00:00:00+02:00,385.66,388.21,385.66,388.21
2003-03-31T01:00:00+03:00,388.39,389.28,386.51,389.28
2003-04-07T01:00:00+03:00,386.26,390.36,386.26,390.36
2003-04-14T01:00:00+03:00,387.91,390.65,387.91,390.65
2003-04-21T01:00:00+03:00,388.2,391.47,388.2,391.47
2003-04-28T01:00:00+03:00,389.16,392.1,389.16,392.1
2003-05-05T01:00:00+03:00,389.69,392.91,389.69,392.91
2003-05-12T01:00:00+03:00,390.62,393.71,390.62,391.24
2003-05-19T01:00:00+03:00,391.39,394,391.39,391.85
2003-05-26T01:00:00+03:00,392.02,395.29,392.02,395.29
2003-06-02T01:00:00+03:00,395.46,396.11,395.46,396.11
2003-06-09T01:00:00+03:00,396.28,396.9,396.28,396.9
2003-06-16T01:00:00+03:00,394.57,397.53,394.57,397.53
2003-06-23T01:00:00+03:00,395.35,398.5,395.35,396.01
2003-06-30T01:00:00+03:00,396.16,399.15,396.16,399.15
2003-07-07T01:00:00+03:00,396.99,400.12,396.99,400.12
2003-07-14T01:00:00+03:00,397.77,400.92,397.77,400.92
2003-07-21T01:00:00+03:00,398.42,401.7,398.42,401.7
2003-07-28T01:00:00+03:00,399.24,402.34,399.24,399.83
2003-08-04T01:00:00+03:00,399.83,402.98,399.83,400.63
2003-08-11T01:00:00+03:00,400.8,403.78,400.8,403.78
2003-08-18T01:00:00+03:00,401.41,404.55,401.41,402.03
2003-08-25T01:00:00+03:00,402.2,405.37,402.2,405.37
2003-09-01T01:00:00+03:00,403.15,406.16,403.15,406.16
2003-09-08T01:00:00+03:00,403.63,406.82,403.63,406.82
2003-09-15T01:00:00+03:00,407.1,407.57,404.72,407.57
2003-09-22T01:00:00+03:00,407.74,408.4,405.46,405.86
2003-09-29T01:00:00+03:00,405.86,409.23,405.86,406.69
2003-10-06T01:00:00+03:00,406.84,409.98,406.84,409.98
2003-10-13T01:00:00+03:00,407.78,410.81,407.78,410.81
2003-10-20T01:00:00+03:00,408.4,411.6,408.4,409.04
2003-10-27T00:00:00+02:00,409.21,412.37,409.21,412.37
2003-11-03T00:00:00+02:00,412.37,413.23,412.37,413.23
2003-11-10T00:00:00+02:00,410.83,414.05,410.83,411.48
2003-11-17T00:00:00+02:00,411.64,414.82,411.64,414.82
2003-11-24T00:00:00+02:00,412.25,415.46,412.25,415.46
2003-12-01T00:00:00+02:00,413.2,416.44,413.2,413.86
2003-12-08T00:00:00+02:00,414.03,417.23,414.03,417.23
2003-12-15T00:00:00+02:00,414.65,417.99,414.65,417.99
2003-12-22T00:00:00+02:00,418.16,418.5,418.16,418.5
2003-12-29T00:00:00+02:00,418.67,418.67,418.67,418.67
2004-01-05T00:00:00+02:00,418.97,419.56,418.97,419.56
2004-01-12T00:00:00+02:00,419.71,420.31,419.71,420.31
2004-01-19T00:00:00+02:00,420.61,421.07,420.61,421.07
2004-01-26T00:00:00+02:00,421.21,421.81,421.21,421.81
2004-02-02T00:00:00+02:00,421.97,422.58,421.97,422.58
2004-02-09T00:00:00+02:00,422.88,423.35,422.88,423.35
2004-02-16T00:00:00+02:00,423.61,423.89,423.61,423.89
2004-02-23T00:00:00+02:00,424.22,424.81,424.22,424.81
2004-03-01T00:00:00+02:00,424.97,425.43,424.97,425.43
2004-03-08T00:00:00+02:00,425.7,426.31,425.7,426.31
2004-03-15T00:00:00+02:00,426.31,427.06,426.31,427.06
2004-03-22T00:00:00+02:00,427.06,427.82,427.06,427.82
2004-03-29T01:00:00+03:00,427.97,428.58,427.97,428.58
2004-04-05T01:00:00+03:00,428.73,429.18,428.73,429.18
2004-04-12T01:00:00+03:00,429.18,429.79,429.18,429.79
2004-04-19T01:00:00+03:00,429.95,430.55,429.95,430.55
2004-04-26T01:00:00+03:00,430.7,431.29,430.7,431.29
2004-05-03T01:00:00+03:00,430.92,431.39,430.92,431.39
2004-05-10T01:00:00+03:00,431.68,432.27,431.68,432.27
2004-05-17T01:00:00+03:00,432.44,433.05,432.44,433.05
2004-05-24T01:00:00+03:00,433.19,433.78,433.19,433.78
2004-05-31T01:00:00+03:00,434.07,434.51,434.07,434.51
2004-06-07T01:00:00+03:00,434.65,435.27,434.65,435.27
2004-06-14T01:00:00+03:00,435.4,436.01,435.4,436.01
2004-06-21T01:00:00+03:00,436.17,436.79,436.17,436.79
2004-06-28T01:00:00+03:00,436.92,437.5,436.92,437.5
2004-07-05T01:00:00+03:00,437.82,438.27,437.82,438.27
2004-07-12T01:00:00+03:00,438.44,439.02,438.44,439.02
2004-07-19T01:00:00+03:00,439.15,439.77,439.15,439.77
2004-07-26T01:00:00+03:00,439.92,440.52,439.92,440.52
2004-08-02T01:00:00+03:00,440.7,441.2,440.7,441.2
2004-08-09T01:00:00+03:00,441.39,442.08,441.39,442.08
2004-08-16T01:00:00+03:00,442.24,442.94,442.24,442.94
2004-08-23T01:00:00+03:00,443.12,443.63,443.12,443.63
2004-08-30T01:00:00+03:00,443.95,444.6,443.95,444.6
2004-09-06T01:00:00+03:00,444.79,445.44,444.79,445.44
2004-09-13T01:00:00+03:00,445.63,446.12,445.63,446.12
2004-09-20T01:00:00+03:00,446.3,446.98,446.3,446.98
2004-09-27T01:00:00+03:00,447.14,447.84,447.14,447.84
2004-10-04T01:00:00+03:00,448.02,448.7,448.02,448.7
2004-10-11T01:00:00+03:00,449.02,449.55,449.02,449.55
2004-10-18T01:00:00+03:00,449.73,450.24,449.73,450.24
2004-10-25T01:00:00+03:00,450.4,451.05,450.4,451.05
2004-11-01T00:00:00+02:00,451.23,451.89,451.23,451.89
2004-11-08T00:00:00+02:00,452.08,452.75,452.08,452.75
2004-11-15T00:00:00+02:00,452.91,453.62,452.91,453.62
2004-11-22T00:00:00+02:00,453.62,454.11,453.62,454.11
2004-11-29T00:00:00+02:00,454.64,455.32,454.64,455.32
2004-12-06T00:00:00+02:00,455.47,456.14,455.47,456.14
2004-12-13T00:00:00+02:00,456.31,456.83,456.01,456.01
2004-12-20T00:00:00+02:00,457.17,457.71,457.17,457.71
2004-12-27T00:00:00+02:00,457.87,458.1,457.87,458.1
2005-01-03T00:00:00+02:00,458.1,459.41,458.1,459.41
2005-01-10T00:00:00+02:00,459.59,460.25,459.59,460.25
2005-01-17T00:00:00+02:00,460.55,461,460.55,461
2005-01-24T00:00:00+02:00,459.05,461.75,459.05,461.75
2005-01-31T00:00:00+02:00,461.9,462.5,461.9,462.5
2005-02-07T00:00:00+02:00,462.65,463.25,462.65,463.25
2005-02-14T00:00:00+02:00,463.4,464,463.4,464
2005-02-21T00:00:00+02:00,464.3,464.75,464.3,464.75
2005-02-28T00:00:00+02:00,463.7,465.5,463.7,465.5
2005-03-07T00:00:00+02:00,465.65,466.25,465.65,466.25
2005-03-14T00:00:00+02:00,466.4,467,466.4,467
2005-03-21T00:00:00+02:00,467.15,467.45,467.15,467.45
2005-03-28T01:00:00+03:00,467.45,468.2,467.45,468.2
2005-04-04T01:00:00+03:00,468.35,468.95,468.35,468.95
2005-04-11T01:00:00+03:00,469.1,469.55,469.1,469.55
2005-04-18T01:00:00+03:00,469.7,470.3,469.7,470.3
2005-04-25T01:00:00+03:00,470.45,471.05,470.45,471.05
2005-05-02T01:00:00+03:00,471.2,471.8,471.2,471.8
2005-05-09T01:00:00+03:00,471.95,472.55,471.95,472.55
2005-05-16T01:00:00+03:00,472.7,473.3,472.7,473.3
2005-05-23T01:00:00+03:00,473.45,474.05,473.45,474.05
2005-05-30T01:00:00+03:00,474.35,474.8,474.35,474.8
2005-06-06T01:00:00+03:00,474.95,475.1,474.95,475.1
2005-06-13T01:00:00+03:00,475.7,476.3,475.7,476.3
2005-06-20T01:00:00+03:00,476.45,477.05,476.45,477.05
2005-06-27T01:00:00+03:00,476.48,477.9,476.47,477.9
2005-07-04T01:00:00+03:00,477.17,478.55,477.14,478.55
2005-07-11T01:00:00+03:00,477.86,479.3,477.86,479.3
2005-07-18T01:00:00+03:00,478.82,480.05,478.75,480.05
2005-07-25T01:00:00+03:00,480.2,480.65,479.45,480.65
2005-08-01T01:00:00+03:00,480.19,481.25,479.97,481.25
2005-08-08T01:00:00+03:00,480.47,482,480.47,482
2005-08-15T01:00:00+03:00,481.44,482.6,481.44,482.6
2005-08-22T01:00:00+03:00,481.97,483.2,480.8,483.2
2005-08-29T01:00:00+03:00,482.66,483.95,482.66,483.95
2005-09-05T01:00:00+03:00,483.44,484.85,483.4,484.85
2005-09-12T01:00:00+03:00,484.16,485.15,484.16,485.1
2005-09-19T01:00:00+03:00,484.9,486.2,484.9,486.2
2005-09-26T01:00:00+03:00,485.52,486.95,485.52,486.95
2005-10-03T01:00:00+03:00,486.35,487.7,486.35,487.7
2005-10-10T01:00:00+03:00,487.26,488.45,487.11,488.45
2005-10-17T01:00:00+03:00,487.8,489.05,487.8,489.05
2005-10-24T01:00:00+03:00,488.47,489.8,488.47,489.8
2005-10-31T00:00:00+02:00,489.16,490.55,489.16,490.55
2005-11-07T00:00:00+02:00,490.23,491.15,489.93,491.15
2005-11-14T00:00:00+02:00,490.74,492.05,490.74,492.05
2005-11-21T00:00:00+02:00,491.35,492.5,491.35,492.5
2005-11-28T00:00:00+02:00,492.95,493.55,492.32,493.55
2005-12-05T00:00:00+02:00,493.7,493.7,493.53,493.7
2005-12-12T00:00:00+02:00,494.3,494.95,493.75,494.95
2005-12-19T00:00:00+02:00,494.95,495.47,494.43,495.47
2005-12-26T00:00:00+02:00,495.21,496.15,494.87,496.15
2006-01-02T00:00:00+02:00,495.8,496.4,495.8,496.4
2006-01-09T00:00:00+02:00,496.49,497.82,496.45,497.82
2006-01-16T00:00:00+02:00,497.34,498.37,497.34,498.37
2006-01-23T00:00:00+02:00,498.03,499.1,498.03,499.1
2006-01-30T00:00:00+02:00,498.67,499.75,498.67,499.75
2006-02-06T00:00:00+02:00,499.44,500.4,499.4,500.4
2006-02-13T00:00:00+02:00,500.4,501.05,500.02,501.05
2006-02-20T00:00:00+02:00,500.7,502.2,500.7,501.7
2006-02-27T00:00:00+02:00,501.27,502.48,501.27,502.48
2006-03-06T00:00:00+02:00,501.98,503.13,501.95,503.13
2006-03-13T00:00:00+02:00,502.84,503.65,502.66,503.65
2006-03-20T00:00:00+02:00,503.65,504.3,503.29,504.3
2006-03-27T01:00:00+03:00,504.3,505.08,504.05,505.08
2006-04-03T01:00:00+03:00,505.08,505.6,504.66,505.6
2006-04-10T01:00:00+03:00,505.33,506.12,505.17,506.12
2006-04-17T01:00:00+03:00,506.25,506.73,505.64,506.73
2006-04-24T01:00:00+03:00,506.08,507.02,506.01,507.02
