time,open,high,low,close
2008-03-31T01:00:00+03:00,0.8374,0.8374,0.8314,0.8338
2008-04-07T01:00:00+03:00,0.8318,0.838,0.8299,0.8299
2008-04-14T01:00:00+03:00,0.8299,0.835,0.828,0.835
2008-04-21T01:00:00+03:00,0.8291,0.835,0.8271,0.835
2008-04-28T01:00:00+03:00,0.8286,0.835,0.8275,0.8291
2008-05-05T01:00:00+03:00,0.8285,0.8292,0.8078,0.8078
2008-05-12T01:00:00+03:00,0.8278,0.8278,0.8073,0.8073
2008-05-19T01:00:00+03:00,0.8269,0.827,0.8068,0.8075
2008-05-26T01:00:00+03:00,0.822,0.8258,0.8075,0.8258
2008-06-02T01:00:00+03:00,0.8196,0.8258,0.8188,0.8245
2008-06-09T01:00:00+03:00,0.8188,0.8245,0.8173,0.8186
2008-06-16T01:00:00+03:00,0.8186,0.8196,0.8161,0.8175
2008-06-23T01:00:00+03:00,0.8147,0.8235,0.8123,0.8145
2008-06-30T01:00:00+03:00,0.8111,0.8225,0.8088,0.8092
2008-07-07T01:00:00+03:00,0.8096,0.812,0.8071,0.8071
2008-07-14T01:00:00+03:00,0.8071,0.8071,0.8046,0.8063
2008-07-21T01:00:00+03:00,0.8051,0.8085,0.8043,0.8084
2008-07-28T01:00:00+03:00,0.807,0.8095,0.8066,0.8088
2008-08-04T01:00:00+03:00,0.8088,0.8114,0.8085,0.8105
2008-08-11T01:00:00+03:00,0.8104,0.8147,0.8104,0.8142
2008-08-18T01:00:00+03:00,0.8137,0.8151,0.8124,0.8124
2008-08-25T01:00:00+03:00,0.8124,0.8161,0.8124,0.8129
2008-09-01T01:00:00+03:00,0.8135,0.815,0.8135,0.8149
2008-09-08T01:00:00+03:00,0.8142,0.8184,0.8142,0.8179
2008-09-15T01:00:00+03:00,0.815,0.8179,0.8121,0.8155
2008-09-22T01:00:00+03:00,0.8106,0.8116,0.8064,0.8064
2008-09-29T01:00:00+03:00,0.8064,0.8101,0.8064,0.8091
2008-10-06T01:00:00+03:00,0.8096,0.8132,0.8089,0.8094
2008-10-13T01:00:00+03:00,0.8094,0.8104,0.8082,0.8086
2008-10-20T01:00:00+03:00,0.8087,0.8117,0.8087,0.8106
2008-10-27T00:00:00+02:00,0.8106,0.8132,0.8082,0.809
2008-11-03T00:00:00+02:00,0.8082,0.8092,0.8072,0.8081
2008-11-10T00:00:00+02:00,0.8081,0.8109,0.8071,0.8088
2008-11-17T00:00:00+02:00,0.8088,0.8109,0.8088,0.8094
2008-11-24T00:00:00+02:00,0.8094,0.8094,0.8069,0.8074
2008-12-01T00:00:00+02:00,0.8074,0.8099,0.8074,0.8085
2008-12-08T00:00:00+02:00,0.8085,0.8095,0.8055,0.8055
2008-12-15T00:00:00+02:00,0.8055,0.8055,0.8003,0.8003
2008-12-22T00:00:00+02:00,0.8015,0.8025,0.8006,0.8006
2008-12-29T00:00:00+02:00,0.8,0.8116,0.8,0.8005
2009-01-05T00:00:00+02:00,0.801,0.8025,0.801,0.8012
2009-01-12T00:00:00+02:00,0.8021,0.8116,0.8021,0.8116
2009-01-19T00:00:00+02:00,0.8031,0.805,0.8031,0.8049
2009-01-26T00:00:00+02:00,0.8049,0.8072,0.8043,0.8062
2009-02-02T00:00:00+02:00,0.8068,0.8085,0.8065,0.8075
2009-02-09T00:00:00+02:00,0.8072,0.8082,0.806,0.806
2009-02-16T00:00:00+02:00,0.806,0.8068,0.8057,0.8057
2009-02-23T00:00:00+02:00,0.8047,0.8057,0.8043,0.8043
2009-03-02T00:00:00+02:00,0.8047,0.8057,0.8045,0.8045
2009-03-09T00:00:00+02:00,0.8043,0.8053,0.804,0.804
2009-03-16T00:00:00+02:00,0.804,0.805,0.8021,0.8021
2009-03-23T00:00:00+02:00,0.8021,0.8031,0.8021,0.8021
2009-03-30T01:00:00+03:00,0.8022,0.8034,0.8022,0.8024
2009-04-06T01:00:00+03:00,0.8023,0.8036,0.8023,0.8027
2009-04-13T01:00:00+03:00,0.8027,0.8037,0.8026,0.8027
2009-04-20T01:00:00+03:00,0.8027,0.804,0.8027,0.803
2009-04-27T01:00:00+03:00,0.8029,0.8039,0.8029,0.8029
2009-05-04T01:00:00+03:00,0.8029,0.8041,0.8029,0.803
2009-05-11T01:00:00+03:00,0.803,0.8041,0.8029,0.8031
2009-05-18T01:00:00+03:00,0.8031,0.8042,0.8031,0.8031
2009-05-25T01:00:00+03:00,0.8031,0.8041,0.8031,0.8031
