time,open,high,low,close
2019-09-09T00:00:00+03:00,30.609,30.673,30.353,30.49
2019-09-16T00:00:00+03:00,30.415,30.584,30.415,30.473
2019-09-23T00:00:00+03:00,30.446,30.654,30.446,30.577
2019-09-30T00:00:00+03:00,30.598,30.689,30.418,30.422
2019-10-07T00:00:00+03:00,30.405,30.484,30.251,30.371
2019-10-14T00:00:00+03:00,30.354,30.455,30.259,30.296
2019-10-21T00:00:00+03:00,30.249,30.325,30.121,30.121
2019-10-28T00:00:00+03:00,30.15,30.252,30.145,30.166
2019-11-04T01:00:00+03:00,30.156,30.432,30.154,30.345
2019-11-11T01:00:00+03:00,30.351,30.374,30.178,30.22
2019-11-18T01:00:00+03:00,30.24,30.264,30.144,30.196
2019-11-25T01:00:00+03:00,30.197,30.245,30.184,30.197
2019-12-02T01:00:00+03:00,30.203,30.387,30.203,30.348
2019-12-09T01:00:00+03:00,30.336,30.362,30.148,30.186
2019-12-16T01:00:00+03:00,30.199,30.272,30.153,30.175
2019-12-23T01:00:00+03:00,30.153,30.2,30.117,30.135
2019-12-30T01:00:00+03:00,30.148,30.182,29.692,30.149
2020-01-06T01:00:00+03:00,30.137,30.383,30.122,30.232
2020-01-13T01:00:00+03:00,30.213,30.521,30.153,30.377
2020-01-20T01:00:00+03:00,30.363,30.597,30.306,30.536
2020-01-27T01:00:00+03:00,30.58,31.275,30.57,31.168
2020-02-03T01:00:00+03:00,31.158,31.378,30.886,31.285
2020-02-10T01:00:00+03:00,31.258,31.38,31.071,31.167
2020-02-17T01:00:00+03:00,31.17,31.695,31.123,31.54
2020-02-24T01:00:00+03:00,31.635,31.922,31.458,31.487
2020-03-02T01:00:00+03:00,31.493,31.667,31.257,31.422
2020-03-09T00:00:00+03:00,31.461,32.092,31.323,31.781
2020-03-16T00:00:00+03:00,31.753,32.729,31.595,32.548
2020-03-23T00:00:00+03:00,32.657,33.053,32.355,32.527
2020-03-30T00:00:00+03:00,32.477,33.184,32.387,32.942
2020-04-06T00:00:00+03:00,32.953,33.014,32.633,32.651
2020-04-13T00:00:00+03:00,32.643,32.789,32.456,32.507
2020-04-20T00:00:00+03:00,32.445,32.624,32.275,32.421
2020-04-27T00:00:00+03:00,32.41,32.531,32.299,32.479
2020-05-04T00:00:00+03:00,32.453,32.565,32.161,32.169
2020-05-11T00:00:00+03:00,32.17,32.257,32.008,32.065
2020-05-18T00:00:00+03:00,32.032,32.071,31.787,31.88
2020-05-25T00:00:00+03:00,31.873,32.002,31.785,31.792
2020-06-01T00:00:00+03:00,31.803,31.826,31.427,31.467
2020-06-08T00:00:00+03:00,31.468,31.515,30.821,30.978
2020-06-15T00:00:00+03:00,30.936,31.241,30.925,30.997
2020-06-22T00:00:00+03:00,30.963,31.065,30.799,30.901
2020-06-29T00:00:00+03:00,30.891,31.142,30.855,31.109
2020-07-06T00:00:00+03:00,31.083,31.353,31.014,31.325
2020-07-13T00:00:00+03:00,31.289,31.757,31.235,31.665
2020-07-20T00:00:00+03:00,31.673,31.855,31.484,31.615
2020-07-27T00:00:00+03:00,31.608,31.623,31.164,31.242
2020-08-03T00:00:00+03:00,31.212,31.292,30.964,31.188
2020-08-10T00:00:00+03:00,31.167,31.203,30.993,31.106
2020-08-17T00:00:00+03:00,31.082,31.582,31.079,31.555
2020-08-24T00:00:00+03:00,31.498,31.633,31.084,31.086
2020-08-31T00:00:00+03:00,31.084,31.455,30.938,31.356
2020-09-07T00:00:00+03:00,31.355,31.465,31.22,31.262
2020-09-14T00:00:00+03:00,31.254,31.343,31.036,31.067
2020-09-21T00:00:00+03:00,31.068,31.673,30.947,31.617
2020-09-28T00:00:00+03:00,31.603,31.746,31.518,31.55
2020-10-05T00:00:00+03:00,31.51,31.573,30.994,30.994
2020-10-12T00:00:00+03:00,30.978,31.281,30.978,31.157
2020-10-19T00:00:00+03:00,31.141,31.333,31.136,31.277
2020-10-26T00:00:00+03:00,31.261,31.333,31.108,31.159
2020-11-02T01:00:00+03:00,31.105,31.203,30.499,30.577
2020-11-09T01:00:00+03:00,30.563,30.703,30.152,30.152
2020-11-16T01:00:00+03:00,30.156,30.441,30.125,30.261
2020-11-23T01:00:00+03:00,30.259,30.433,30.232,30.258
2020-11-30T01:00:00+03:00,30.258,30.312,30.136,30.18
2020-12-07T01:00:00+03:00,30.124,30.245,29.977,30.102
2020-12-14T01:00:00+03:00,30.033,30.108,29.745,29.834
2020-12-21T01:00:00+03:00,29.776,30.238,29.763,30.018
2020-12-28T01:00:00+03:00,30.019,30.175,29.874,29.938
2021-01-04T01:00:00+03:00,29.922,30.154,29.838,30.12
2021-01-11T01:00:00+03:00,30.087,30.187,29.944,30.056
2021-01-18T01:00:00+03:00,30.038,30.139,29.905,29.984
2021-01-25T01:00:00+03:00,29.913,30.053,29.86,29.868
2021-02-01T01:00:00+03:00,29.824,30.135,29.824,30.028
2021-02-08T01:00:00+03:00,29.978,30.053,29.844,29.886
2021-02-15T01:00:00+03:00,29.789,30.037,29.789,29.959
2021-02-22T01:00:00+03:00,29.859,30.528,29.859,30.368
2021-03-01T01:00:00+03:00,30.357,30.563,30.159,30.474
2021-03-08T01:00:00+03:00,30.432,30.951,30.432,30.699
2021-03-15T00:00:00+03:00,30.65,30.99,30.65,30.782
2021-03-22T00:00:00+03:00,30.724,31.205,30.724,31.118
2021-03-29T00:00:00+03:00,31.049,31.395,31.041,31.302
2021-04-05T00:00:00+03:00,31.227,31.506,31.227,31.448
2021-04-12T00:00:00+03:00,31.361,31.592,31.008,31.15
2021-04-19T00:00:00+03:00,31.121,31.443,31.121,31.392
2021-04-26T00:00:00+03:00,31.304,31.489,31.127,31.167
2021-05-03T00:00:00+03:00,31.104,31.288,31.057,31.062
2021-05-10T00:00:00+03:00,31.06,31.397,31.029,31.347
2021-05-17T00:00:00+03:00,31.321,31.51,31.321,31.353
2021-05-24T00:00:00+03:00,31.29,31.397,31.221,31.223
2021-05-31T00:00:00+03:00,31.215,31.281,31.097,31.137
2021-06-07T00:00:00+03:00,31.124,31.239,31.022,31.083
2021-06-14T00:00:00+03:00,31.043,31.501,31.031,31.472
2021-06-21T00:00:00+03:00,31.395,31.981,31.395,31.784
2021-06-28T00:00:00+03:00,31.741,32.277,31.741,32.066
2021-07-05T00:00:00+03:00,32.089,32.729,32.059,32.502
2021-07-12T00:00:00+03:00,32.498,32.804,32.494,32.778
2021-07-19T00:00:00+03:00,32.741,32.959,32.741,32.932
2021-07-26T00:00:00+03:00,32.88,32.983,32.757,32.894
2021-08-02T00:00:00+03:00,32.829,33.433,32.812,33.416
2021-08-09T00:00:00+03:00,33.295,33.489,32.957,33.298
2021-08-16T00:00:00+03:00,33.27,33.46,33.12,33.336
2021-08-23T00:00:00+03:00,33.257,33.4,32.524,32.527
2021-08-30T00:00:00+03:00,32.489,32.643,32.18,32.447
2021-09-06T00:00:00+03:00,32.389,32.839,32.319,32.726
2021-09-13T00:00:00+03:00,32.631,33.306,32.631,33.296
2021-09-20T00:00:00+03:00,33.253,33.603,33.138,33.373
2021-09-27T00:00:00+03:00,33.389,33.992,33.307,33.622
2021-10-04T00:00:00+03:00,33.603,33.985,33.603,33.869
2021-10-11T00:00:00+03:00,33.818,33.919,33.089,33.416
2021-10-18T00:00:00+03:00,33.361,33.491,33.228,33.278
2021-10-25T00:00:00+03:00,33.278,33.401,32.969,33.332
2021-11-01T00:00:00+03:00,33.298,33.479,33.14,33.14
2021-11-08T01:00:00+03:00,33.153,33.172,32.667,32.721
2021-11-15T01:00:00+03:00,32.722,32.854,32.536,32.792
2021-11-22T01:00:00+03:00,32.768,33.744,32.728,33.641
2021-11-29T01:00:00+03:00,33.518,33.993,33.474,33.838
2021-12-06T01:00:00+03:00,33.818,33.915,33.362,33.543
2021-12-13T01:00:00+03:00,33.483,33.561,33.167,33.341
2021-12-20T01:00:00+03:00,33.308,33.84,33.303,33.369
2021-12-27T01:00:00+03:00,33.386,33.59,33.386,33.501
