time,open,high,low,close
2005-05-09T00:00:00+03:00,5.8054,5.9022,5.76465,5.8911
2005-05-16T00:00:00+03:00,5.8911,5.9669,5.8674,5.9301
2005-05-23T00:00:00+03:00,5.9301,5.95695,5.8984,5.9147
2005-05-30T00:00:00+03:00,5.9147,6.118,5.9147,6.0801
2005-06-06T00:00:00+03:00,6.0801,6.14755,6.0263,6.142
2005-06-13T00:00:00+03:00,6.142,6.1939,6.0585,6.06
2005-06-20T00:00:00+03:00,6.06,6.21575,6.06,6.161
2005-06-27T00:00:00+03:00,6.161,6.24355,6.11305,6.2336
2005-07-04T00:00:00+03:00,6.2336,6.2792,6.18945,6.2302
2005-07-11T00:00:00+03:00,6.2302,6.2343,6.0857,6.199
2005-07-18T00:00:00+03:00,6.199,6.2424,6.0904,6.1847
2005-07-25T00:00:00+03:00,6.1847,6.23635,6.13465,6.1545
2005-08-01T00:00:00+03:00,6.1545,6.156,6.0158,6.0376
2005-08-08T00:00:00+03:00,6.0376,6.058,5.9756,5.9969
2005-08-15T00:00:00+03:00,5.9969,6.1491,5.9872,6.1343
2005-08-22T00:00:00+03:00,6.1343,6.1343,6.0429,6.0687
2005-08-29T00:00:00+03:00,6.0687,6.1274,5.9231,5.9504
2005-09-05T00:00:00+03:00,5.9504,6.02465,5.925,6.0072
2005-09-12T00:00:00+03:00,6.0072,6.11455,6.0039,6.095
2005-09-19T00:00:00+03:00,6.095,6.1976,6.0804,6.1975
2005-09-26T00:00:00+03:00,6.1975,6.2292,6.17265,6.2047
2005-10-03T00:00:00+03:00,6.2047,6.2701,6.114,6.153
2005-10-10T00:00:00+03:00,6.153,6.26375,6.14025,6.181
2005-10-17T00:00:00+03:00,6.181,6.28455,6.1575,6.242
2005-10-24T00:00:00+03:00,6.242,6.2575,6.12885,6.1823
2005-10-31T00:00:00+02:00,6.1823,6.32355,6.17235,6.3181
2005-11-07T00:00:00+02:00,6.3181,6.3909,6.23165,6.3539
2005-11-14T00:00:00+02:00,6.3539,6.40665,6.3222,6.335
2005-11-21T00:00:00+02:00,6.335,6.3843,6.2875,6.3628
2005-11-28T00:00:00+02:00,6.3628,6.3911,6.2648,6.3601
2005-12-05T00:00:00+02:00,6.3601,6.3762,6.2868,6.3063
2005-12-12T00:00:00+02:00,6.3063,6.324,6.1774,6.2052
2005-12-19T00:00:00+02:00,6.2052,6.32025,6.1917,6.2869
2005-12-26T00:00:00+02:00,6.2869,6.3343,6.25345,6.2976
2006-01-02T00:00:00+02:00,6.2976,6.3233,6.12435,6.1373
2006-01-09T00:00:00+02:00,6.1373,6.21325,6.1327,6.144
2006-01-16T00:00:00+02:00,6.144,6.19725,6.1277,6.15
2006-01-23T00:00:00+02:00,6.15,6.17445,6.0547,6.1703
2006-01-30T00:00:00+02:00,6.1703,6.2372,6.1242,6.2099
2006-02-06T00:00:00+02:00,6.2099,6.2769,6.1982,6.2715
2006-02-13T00:00:00+02:00,6.2715,6.3005,6.2455,6.2526
2006-02-20T00:00:00+02:00,6.2526,6.2906,6.234,6.2816
2006-02-27T00:00:00+02:00,6.2816,6.3079,6.19095,6.1956
2006-03-06T00:00:00+02:00,6.1956,6.28975,6.1702,6.2648
2006-03-13T00:00:00+02:00,6.2648,6.2648,6.11335,6.1212
2006-03-20T00:00:00+02:00,6.1212,6.24255,6.11825,6.2008
2006-03-27T01:00:00+03:00,6.2008,6.22815,6.1291,6.1581
2006-04-03T00:00:00+03:00,6.1581,6.20095,6.05185,6.1716
2006-04-10T00:00:00+03:00,6.1716,6.18455,6.1325,6.1621
2006-04-17T00:00:00+03:00,6.1621,6.1621,6.0198,6.0471
2006-04-24T00:00:00+03:00,6.0471,6.04875,5.9016,5.9046
2006-05-01T00:00:00+03:00,5.9046,5.9392,5.84145,5.8595
2006-05-08T00:00:00+03:00,5.8595,5.88905,5.75485,5.7676
2006-05-15T00:00:00+03:00,5.7676,5.87325,5.7496,5.8351
2006-05-22T00:00:00+03:00,5.8351,5.87295,5.78445,5.8549
2006-05-29T00:00:00+03:00,5.8549,5.8645,5.76385,5.7743
2006-06-05T00:00:00+03:00,5.7743,5.9196,5.74705,5.8995
2006-06-12T00:00:00+03:00,5.8995,5.9483,5.88255,5.8967
2006-06-19T00:00:00+03:00,5.8967,5.97525,5.87955,5.9621
2006-06-26T00:00:00+03:00,5.9621,5.963,5.8303,5.832
2006-07-03T00:00:00+03:00,5.832,5.87115,5.79705,5.823
2006-07-10T00:00:00+03:00,5.823,5.90785,5.8181,5.8965
2006-07-17T00:00:00+03:00,5.8965,5.98915,5.8758,5.8765
2006-07-24T00:00:00+03:00,5.8765,5.94115,5.84255,5.849
2006-07-31T00:00:00+03:00,5.849,5.86565,5.78045,5.7958
2006-08-07T00:00:00+03:00,5.7958,5.8668,5.77785,5.866
2006-08-14T00:00:00+03:00,5.866,5.87725,5.78965,5.8182
2006-08-21T00:00:00+03:00,5.8182,5.86225,5.76705,5.8505
2006-08-28T00:00:00+03:00,5.8505,5.85085,5.7915,5.8124
2006-09-04T00:00:00+03:00,5.8124,5.89695,5.79405,5.8875
2006-09-11T00:00:00+03:00,5.8875,5.90645,5.84995,5.8913
2006-09-18T00:00:00+03:00,5.8913,5.90655,5.81455,5.8354
2006-09-25T00:00:00+03:00,5.8354,5.90025,5.81905,5.8829
2006-10-02T00:00:00+03:00,5.8829,5.9301,5.842,5.9167
2006-10-09T00:00:00+03:00,5.9167,5.97285,5.9112,5.9579
2006-10-16T00:00:00+03:00,5.9579,5.96925,5.89755,5.9081
2006-10-23T00:00:00+03:00,5.9081,5.9525,5.84695,5.8514
2006-10-30T00:00:00+02:00,5.8514,5.87875,5.82385,5.8626
2006-11-06T00:00:00+02:00,5.8626,5.87545,5.7806,5.8078
2006-11-13T00:00:00+02:00,5.8078,5.8434,5.7912,5.8141
2006-11-20T00:00:00+02:00,5.8141,5.826,5.6859,5.6931
2006-11-27T00:00:00+02:00,5.6931,5.6967,5.58465,5.5884
2006-12-04T00:00:00+02:00,5.5884,5.65175,5.5765,5.6474
2006-12-11T00:00:00+02:00,5.6474,5.7474,5.6087,5.6983
2006-12-18T00:00:00+02:00,5.6983,5.71,5.6271,5.6788
2006-12-25T00:00:00+02:00,5.6788,5.69455,5.6458,5.6502
2007-01-01T00:00:00+02:00,5.6502,5.7411,5.6081,5.732
2007-01-08T00:00:00+02:00,5.732,5.7926,5.6731,5.7669
2007-01-15T00:00:00+02:00,5.7669,5.7797,5.7334,5.7529
2007-01-22T00:00:00+02:00,5.7529,5.7909,5.7144,5.771
2007-01-29T00:00:00+02:00,5.771,5.7787,5.7057,5.7509
2007-02-05T00:00:00+02:00,5.7509,5.7719,5.7133,5.7296
2007-02-12T00:00:00+02:00,5.7296,5.7593,5.6587,5.6741
2007-02-19T00:00:00+02:00,5.6741,5.6994,5.65275,5.6616
2007-02-26T00:00:00+02:00,5.6616,5.6685,5.62095,5.6459
2007-03-05T00:00:00+02:00,5.6459,5.6976,5.6375,5.6798
2007-03-11T23:00:00+02:00,5.6798,5.6827,5.5846,5.5929
2007-03-18T23:00:00+02:00,5.5929,5.612,5.5544,5.6082
2007-03-26T00:00:00+03:00,5.6082,5.6212,5.5608,5.57949
2007-04-02T00:00:00+03:00,5.57949,5.59586,5.54662,5.57277
2007-04-09T00:00:00+03:00,5.57277,5.58434,5.50017,5.51083
2007-04-16T00:00:00+03:00,5.51083,5.51088,5.46493,5.4836
2007-04-23T00:00:00+03:00,5.4836,5.50292,5.44601,5.45731
2007-04-30T00:00:00+03:00,5.45731,5.50549,5.44796,5.48323
2007-05-07T00:00:00+03:00,5.48323,5.53699,5.46822,5.50961
2007-05-14T00:00:00+03:00,5.50961,5.53505,5.47631,5.51772
2007-05-21T00:00:00+03:00,5.51772,5.55676,5.5085,5.54363
2007-05-28T00:00:00+03:00,5.54363,5.56249,5.51018,5.53838
2007-06-04T00:00:00+03:00,5.53838,5.58967,5.49514,5.56752
2007-06-11T00:00:00+03:00,5.56752,5.61519,5.55988,5.56017
2007-06-18T00:00:00+03:00,5.56017,5.566,5.52524,5.52565
2007-06-25T00:00:00+03:00,5.52565,5.54719,5.49521,5.49542
2007-07-02T00:00:00+03:00,5.49542,5.50034,5.44775,5.45975
2007-07-09T00:00:00+03:00,5.45975,5.47251,5.38684,5.39828
2007-07-16T00:00:00+03:00,5.39828,5.41025,5.37454,5.38085
2007-07-23T00:00:00+03:00,5.38085,5.45986,5.37128,5.45666
2007-07-30T00:00:00+03:00,5.45666,5.46727,5.38504,5.40253
2007-08-06T00:00:00+03:00,5.40253,5.45557,5.37675,5.43498
2007-08-13T00:00:00+03:00,5.43498,5.56959,5.42918,5.5158
2007-08-20T00:00:00+03:00,5.5158,5.53274,5.43925,5.44188
2007-08-27T00:00:00+03:00,5.44188,5.4888,5.42925,5.46531
2007-09-03T00:00:00+03:00,5.46531,5.4966,5.3966,5.4082
2007-09-10T00:00:00+03:00,5.4082,5.40875,5.34739,5.36843
2007-09-17T00:00:00+03:00,5.36843,5.3868,5.27795,5.28942
2007-09-24T00:00:00+03:00,5.28942,5.30188,5.22065,5.22504
2007-10-01T00:00:00+03:00,5.22504,5.30962,5.21905,5.27171
2007-10-08T00:00:00+03:00,5.27171,5.31635,5.23155,5.25506
2007-10-15T00:00:00+03:00,5.25506,5.26901,5.20553,5.2126
2007-10-22T00:00:00+03:00,5.2126,5.27742,5.17884,5.17962
2007-10-28T23:00:00+02:00,5.17962,5.1861,5.1307,5.13891
2007-11-05T00:00:00+02:00,5.13891,5.1609,5.05313,5.07799
2007-11-12T00:00:00+02:00,5.07799,5.13255,5.06036,5.08329
2007-11-19T00:00:00+02:00,5.08329,5.09751,4.98026,5.02446
2007-11-26T00:00:00+02:00,5.02446,5.09813,5.00137,5.09635
2007-12-03T00:00:00+02:00,5.09635,5.13445,5.04863,5.08998
2007-12-10T00:00:00+02:00,5.08998,5.17775,5.05824,5.17145
2007-12-17T00:00:00+02:00,5.17145,5.21418,5.16273,5.18832
2007-12-24T00:00:00+02:00,5.18832,5.18948,5.06306,5.0653
2007-12-31T00:00:00+02:00,5.0653,5.11717,5.02562,5.05233
2008-01-07T00:00:00+02:00,5.05233,5.08747,5.02412,5.03859
2008-01-14T00:00:00+02:00,5.03859,5.10329,4.98894,5.09674
2008-01-21T00:00:00+02:00,5.09674,5.18627,5.04263,5.07622
2008-01-28T00:00:00+02:00,5.07622,5.08335,4.98385,5.03567
2008-02-04T00:00:00+02:00,5.03567,5.16078,5.01913,5.13795
2008-02-11T00:00:00+02:00,5.13795,5.14687,5.0684,5.07805
2008-02-18T00:00:00+02:00,5.07805,5.1028,5.01569,5.02822
2008-02-25T00:00:00+02:00,5.02822,5.04518,4.8901,4.90739
2008-03-03T00:00:00+02:00,4.90739,4.91885,4.82028,4.85396
2008-03-09T23:00:00+02:00,4.85396,4.87838,4.75337,4.75858
2008-03-16T23:00:00+02:00,4.75858,4.84449,4.68893,4.83326
2008-03-23T23:00:00+02:00,4.83326,4.8618,4.70404,4.7211
2008-03-31T00:00:00+03:00,4.7211,4.80855,4.69098,4.73942
2008-04-07T00:00:00+03:00,4.73942,4.77239,4.68815,4.71891
2008-04-14T00:00:00+03:00,4.71891,4.75985,4.66791,4.71769
2008-04-21T00:00:00+03:00,4.71769,4.79745,4.65835,4.7743
2008-04-28T00:00:00+03:00,4.7743,4.85796,4.75446,4.8379
2008-05-05T00:00:00+03:00,4.8379,4.88204,4.78553,4.81911
2008-05-12T00:00:00+03:00,4.81911,4.85585,4.78251,4.79018
2008-05-19T00:00:00+03:00,4.79018,4.8183,4.71667,4.73311
2008-05-26T00:00:00+03:00,4.73311,4.82461,4.71635,4.79541
2008-06-02T00:00:00+03:00,4.79541,4.85439,4.7277,4.72782
2008-06-09T00:00:00+03:00,4.72782,4.87268,4.70808,4.84904
2008-06-16T00:00:00+03:00,4.84904,4.86024,4.76511,4.77882
2008-06-23T00:00:00+03:00,4.77882,4.82199,4.72203,4.72203
2008-06-30T00:00:00+03:00,4.72203,4.76364,4.68749,4.7485
2008-07-07T00:00:00+03:00,4.7485,4.77684,4.67872,4.68127
2008-07-14T00:00:00+03:00,4.68127,4.7265,4.65173,4.70756
2008-07-21T00:00:00+03:00,4.70756,4.77467,4.67959,4.75016
2008-07-28T00:00:00+03:00,4.75016,4.80832,4.73234,4.79312
2008-08-04T00:00:00+03:00,4.79312,4.97484,4.77333,4.97253
2008-08-11T00:00:00+03:00,4.97253,5.08755,4.94597,5.07832
2008-08-18T00:00:00+03:00,5.07832,5.09828,5.00375,5.0427
2008-08-25T00:00:00+03:00,5.0427,5.11928,5.03588,5.08283
2008-09-01T00:00:00+03:00,5.08283,5.25123,5.066,5.23187
2008-09-08T00:00:00+03:00,5.23187,5.37104,5.16728,5.24563
2008-09-15T00:00:00+03:00,5.24563,5.29408,5.12964,5.14638
2008-09-22T00:00:00+03:00,5.14638,5.16582,5.01795,5.1021
2008-09-29T00:00:00+03:00,5.1021,5.44436,5.1021,5.40733
2008-10-06T00:00:00+03:00,5.40733,5.6211,5.40507,5.56303
2008-10-13T00:00:00+03:00,5.56303,5.58403,5.41266,5.55725
2008-10-20T00:00:00+03:00,5.55725,5.97128,5.50851,5.90467
2008-10-26T23:00:00+02:00,5.90467,6.04707,5.60355,5.85241
2008-11-03T00:00:00+02:00,5.85241,5.94284,5.6747,5.85448
2008-11-10T00:00:00+02:00,5.85448,6.01195,5.76112,5.90886
2008-11-17T00:00:00+02:00,5.90886,5.9987,5.81527,5.9227
2008-11-24T00:00:00+02:00,5.9227,5.9323,5.69784,5.86907
2008-12-01T00:00:00+02:00,5.86907,5.93725,5.79794,5.85535
2008-12-08T00:00:00+02:00,5.85535,5.8569,5.55315,5.57349
2008-12-15T00:00:00+02:00,5.57349,5.57349,5.06107,5.35721
2008-12-22T00:00:00+02:00,5.35721,5.36319,5.27697,5.31342
2008-12-29T00:00:00+02:00,5.31342,5.38266,5.18897,5.34997
2009-01-05T00:00:00+02:00,5.34997,5.59851,5.33385,5.53348
2009-01-12T00:00:00+02:00,5.53348,5.71975,5.53085,5.6165
2009-01-19T00:00:00+02:00,5.6165,5.83835,5.56595,5.74463
2009-01-26T00:00:00+02:00,5.74463,5.84035,5.5908,5.8177
2009-02-02T00:00:00+02:00,5.8177,5.86734,5.70125,5.75625
2009-02-09T00:00:00+02:00,5.75625,5.85794,5.69148,5.79364
2009-02-16T00:00:00+02:00,5.79364,5.95428,5.78317,5.80809
2009-02-23T00:00:00+02:00,5.80809,5.9104,5.73404,5.88046
2009-03-02T00:00:00+02:00,5.88046,5.98121,5.84067,5.88877
2009-03-08T23:00:00+02:00,5.88877,5.93288,5.75342,5.76647
2009-03-15T23:00:00+02:00,5.76647,5.80925,5.42352,5.4861
2009-03-22T23:00:00+02:00,5.4861,5.61811,5.42407,5.60544
2009-03-30T00:00:00+03:00,5.60544,5.68,5.51,5.52312
2009-04-06T00:00:00+03:00,5.52312,5.69205,5.48365,5.64852
2009-04-13T00:00:00+03:00,5.64852,5.72231,5.56267,5.71058
2009-04-20T00:00:00+03:00,5.71058,5.78095,5.60052,5.62539
2009-04-27T00:00:00+03:00,5.62539,5.74533,5.56437,5.61196
2009-05-04T00:00:00+03:00,5.61196,5.637,5.4562,5.46321
2009-05-11T00:00:00+03:00,5.46321,5.5307,5.42814,5.51655
2009-05-18T00:00:00+03:00,5.51655,5.54646,5.29932,5.3192
2009-05-25T00:00:00+03:00,5.3192,5.397,5.25517,5.26028
2009-06-01T00:00:00+03:00,5.26028,5.3451,5.19318,5.33141
2009-06-08T00:00:00+03:00,5.33141,5.39444,5.25185,5.31251
2009-06-15T00:00:00+03:00,5.31251,5.41526,5.31227,5.34124
2009-06-22T00:00:00+03:00,5.34124,5.38415,5.26456,5.29795
2009-06-29T00:00:00+03:00,5.29795,5.34527,5.24226,5.32587
2009-07-06T00:00:00+03:00,5.32587,5.38331,5.29141,5.34155
2009-07-13T00:00:00+03:00,5.34155,5.35702,5.256,5.27984
2009-07-20T00:00:00+03:00,5.27984,5.28191,5.20917,5.24092
2009-07-27T00:00:00+03:00,5.24092,5.31484,5.20467,5.22329
2009-08-03T00:00:00+03:00,5.22329,5.25958,5.15304,5.24868
2009-08-10T00:00:00+03:00,5.24868,5.28471,5.19602,5.24079
2009-08-17T00:00:00+03:00,5.24079,5.29942,5.1772,5.19547
2009-08-24T00:00:00+03:00,5.19547,5.23869,5.1653,5.2038
2009-08-31T00:00:00+03:00,5.2038,5.25004,5.17678,5.20658
2009-09-07T00:00:00+03:00,5.20658,5.20658,5.08573,5.10859
2009-09-14T00:00:00+03:00,5.10859,5.12776,5.03942,5.05735
2009-09-21T00:00:00+03:00,5.05735,5.09266,5.01309,5.06603
2009-09-28T00:00:00+03:00,5.06603,5.14133,5.0554,5.10754
2009-10-05T00:00:00+03:00,5.10754,5.10754,5.02391,5.05239
2009-10-12T00:00:00+03:00,5.05239,5.07165,4.97324,4.99465
2009-10-19T00:00:00+03:00,4.99465,5.02033,4.94229,4.95964
2009-10-25T23:00:00+02:00,4.95964,5.06898,4.9414,5.0564
2009-11-02T00:00:00+02:00,5.0564,5.08809,4.98819,5.01225
2009-11-09T00:00:00+02:00,5.01225,5.02018,4.94467,4.9929
2009-11-16T00:00:00+02:00,4.9929,5.0278,4.95502,5.00718
2009-11-23T00:00:00+02:00,5.00718,5.019,4.91349,4.96555
2009-11-30T00:00:00+02:00,4.96555,5.02054,4.91484,5.00833
2009-12-07T00:00:00+02:00,5.00833,5.10216,4.99299,5.09234
2009-12-14T00:00:00+02:00,5.09234,5.21791,5.06774,5.19027
2009-12-21T00:00:00+02:00,5.19027,5.23448,5.163,5.1719
2009-12-28T00:00:00+02:00,5.1719,5.21312,5.1468,5.195
2010-01-04T00:00:00+02:00,5.195,5.21957,5.1377,5.16397
2010-01-11T00:00:00+02:00,5.16397,5.19096,5.10338,5.17305
2010-01-18T00:00:00+02:00,5.17305,5.30504,5.16276,5.26611
2010-01-25T00:00:00+02:00,5.26611,5.37087,5.24472,5.37079
2010-02-01T00:00:00+02:00,5.37079,5.47982,5.30802,5.44257
2010-02-08T00:00:00+02:00,5.44257,5.50141,5.37959,5.46086
2010-02-15T00:00:00+02:00,5.46086,5.53655,5.398,5.46723
2010-02-22T00:00:00+02:00,5.46723,5.53327,5.436,5.45941
2010-03-01T00:00:00+02:00,5.45941,5.53944,5.41802,5.46212
2010-03-08T00:00:00+02:00,5.46212,5.4971,5.39366,5.40462
2010-03-14T23:00:00+02:00,5.40462,5.51039,5.38456,5.4994
2010-03-21T23:00:00+02:00,5.4994,5.60854,5.4832,5.54981
2010-03-29T00:00:00+03:00,5.54981,5.56297,5.47836,5.51412
2010-04-05T00:00:00+03:00,5.51412,5.60458,5.50006,5.51359
2010-04-12T00:00:00+03:00,5.51359,5.52401,5.43671,5.51196
2010-04-19T00:00:00+03:00,5.51196,5.63709,5.50338,5.56026
2010-04-26T00:00:00+03:00,5.56026,5.6745,5.54705,5.59833
2010-05-03T00:00:00+03:00,5.59833,5.94567,5.57046,5.83648
2010-05-10T00:00:00+03:00,5.83648,6.02217,5.68378,6.01964
2010-05-17T00:00:00+03:00,6.01964,6.1267,5.87387,5.91917
2010-05-24T00:00:00+03:00,5.91917,6.12181,5.91917,6.06265
2010-05-31T00:00:00+03:00,6.06265,6.2215,6.02176,6.21584
2010-06-07T00:00:00+03:00,6.21584,6.26315,6.12148,6.14126
2010-06-14T00:00:00+03:00,6.14126,6.14126,5.99175,6.00442
2010-06-21T00:00:00+03:00,6.00442,6.09562,5.96712,6.01849
2010-06-28T00:00:00+03:00,6.01849,6.13012,5.90716,5.93064
2010-07-05T00:00:00+03:00,5.93064,5.97128,5.85929,5.89796
2010-07-12T00:00:00+03:00,5.89796,5.95338,5.72862,5.76344
2010-07-19T00:00:00+03:00,5.76344,5.85278,5.71999,5.77294
2010-07-26T00:00:00+03:00,5.77294,5.78738,5.68422,5.70974
2010-08-02T00:00:00+03:00,5.70974,5.70974,5.58828,5.6115
2010-08-09T00:00:00+03:00,5.6115,5.84324,5.59933,5.8415
2010-08-16T00:00:00+03:00,5.8415,5.88348,5.76478,5.86121
2010-08-23T00:00:00+03:00,5.86121,5.9176,5.82749,5.83548
2010-08-30T00:00:00+03:00,5.83548,5.89707,5.77192,5.77266
2010-09-06T00:00:00+03:00,5.77266,5.88822,5.76274,5.8728
2010-09-13T00:00:00+03:00,5.8728,5.8728,5.65925,5.70677
2010-09-20T00:00:00+03:00,5.70677,5.71594,5.52022,5.5212
2010-09-27T00:00:00+03:00,5.5212,5.56847,5.40368,5.40422
2010-10-04T00:00:00+03:00,5.40422,5.46604,5.31454,5.34868
2010-10-11T00:00:00+03:00,5.34868,5.41333,5.26587,5.33455
2010-10-18T00:00:00+03:00,5.33455,5.44498,5.30851,5.34475
2010-10-25T00:00:00+03:00,5.34475,5.43061,5.2969,5.34682
2010-10-31T23:00:00+02:00,5.34682,5.37839,5.21934,5.31184
2010-11-08T00:00:00+02:00,5.31184,5.49144,5.29161,5.44405
2010-11-15T00:00:00+02:00,5.44405,5.54402,5.42015,5.4525
2010-11-22T00:00:00+02:00,5.4525,5.64652,5.40758,5.62957
2010-11-29T00:00:00+02:00,5.62957,5.7466,5.54511,5.55469
2010-12-06T00:00:00+02:00,5.55469,5.66262,5.5517,5.63571
2010-12-13T00:00:00+02:00,5.63571,5.67174,5.52215,5.6476
2010-12-20T00:00:00+02:00,5.6476,5.70872,5.64303,5.67986
2010-12-27T00:00:00+02:00,5.67986,5.70092,5.55209,5.56893
2011-01-03T00:00:00+02:00,5.56893,5.77252,5.54802,5.77177
2011-01-10T00:00:00+02:00,5.77177,5.78659,5.53574,5.56442
2011-01-17T00:00:00+02:00,5.56442,5.6251,5.4705,5.47223
2011-01-24T00:00:00+02:00,5.47223,5.50392,5.41778,5.47678
2011-01-31T00:00:00+02:00,5.47678,5.5041,5.3779,5.4889
2011-02-07T00:00:00+02:00,5.4889,5.52436,5.42484,5.50009
2011-02-14T00:00:00+02:00,5.50009,5.55292,5.43538,5.44435
2011-02-21T00:00:00+02:00,5.44435,5.51207,5.38699,5.42163
2011-02-28T00:00:00+02:00,5.42163,5.4376,5.3235,5.3313
2011-03-07T00:00:00+02:00,5.3313,5.42308,5.31248,5.36456
2011-03-13T23:00:00+02:00,5.36456,5.38305,5.25762,5.25843
2011-03-20T23:00:00+02:00,5.25843,5.30618,5.23352,5.29345
2011-03-27T23:00:00+02:00,5.29345,5.31902,5.23442,5.23733
2011-04-04T00:00:00+03:00,5.23733,5.26956,5.14707,5.14871
2011-04-11T00:00:00+03:00,5.14871,5.19203,5.13654,5.16845
2011-04-18T00:00:00+03:00,5.16845,5.26804,5.09068,5.12114
2011-04-25T00:00:00+03:00,5.12114,5.14536,5.00999,5.0367
2011-05-02T00:00:00+03:00,5.0367,5.2103,4.99125,5.20888
2011-05-09T00:00:00+03:00,5.20888,5.30046,5.16358,5.28077
2011-05-16T00:00:00+03:00,5.28077,5.30704,5.19871,5.26692
2011-05-23T00:00:00+03:00,5.26692,5.338,5.20515,5.20772
2011-05-30T00:00:00+03:00,5.20772,5.2299,5.09148,5.09402
2011-06-06T00:00:00+03:00,5.09402,5.20804,5.07406,5.19927
2011-06-13T00:00:00+03:00,5.19927,5.29984,5.14508,5.21345
2011-06-20T00:00:00+03:00,5.21345,5.27989,5.16458,5.2566
2011-06-27T00:00:00+03:00,5.2566,5.28912,5.12558,5.13541
2011-07-04T00:00:00+03:00,5.13541,5.25056,5.11672,5.22905
2011-07-11T00:00:00+03:00,5.22905,5.3895,5.221,5.26689
2011-07-18T00:00:00+03:00,5.26689,5.3209,5.16256,5.1905
2011-07-25T00:00:00+03:00,5.1905,5.2351,5.12716,5.17511
2011-08-01T00:00:00+03:00,5.17511,5.29925,5.15466,5.2163
2011-08-08T00:00:00+03:00,5.2163,5.28246,5.1612,5.22845
2011-08-15T00:00:00+03:00,5.22845,5.22845,5.13179,5.17346
2011-08-22T00:00:00+03:00,5.17346,5.19956,5.13761,5.1388
2011-08-29T00:00:00+03:00,5.1388,5.25182,5.12102,5.24383
