time,open,high,low,close
2008-12-22T00:00:00+02:00,1.738,1.7658,1.7203,1.7376
2008-12-29T00:00:00+02:00,1.7368,1.7415,1.699,1.7053
2009-01-05T00:00:00+02:00,1.7055,1.7216,1.6586,1.6897
2009-01-12T00:00:00+02:00,1.6908,1.8929,1.6884,1.8277
2009-01-19T00:00:00+02:00,1.8278,1.9334,1.8039,1.8833
2009-01-26T00:00:00+02:00,1.889,1.9771,1.8638,1.9668
2009-02-02T00:00:00+02:00,1.9634,2.013,1.8652,1.876
2009-02-09T00:00:00+02:00,1.8773,1.9443,1.8367,1.912
2009-02-16T00:00:00+02:00,1.9126,1.9947,1.9111,1.9553
2009-02-23T00:00:00+02:00,1.9543,2.0033,1.9262,1.9985
2009-03-02T00:00:00+02:00,1.9953,2.0376,1.9663,1.9878
2009-03-09T00:00:00+02:00,1.9915,2.0333,1.8986,1.9041
2009-03-16T00:00:00+02:00,1.9097,1.9204,1.778,1.7892
2009-03-23T00:00:00+02:00,1.7887,1.7995,1.7248,1.7543
2009-03-30T01:00:00+03:00,1.753,1.8075,1.6963,1.7063
2009-04-06T01:00:00+03:00,1.7048,1.755,1.6746,1.7127
2009-04-13T01:00:00+03:00,1.7127,1.7685,1.6866,1.7598
2009-04-20T01:00:00+03:00,1.7608,1.8215,1.7431,1.7447
2009-04-27T01:00:00+03:00,1.7474,1.807,1.7323,1.753
2009-05-04T01:00:00+03:00,1.7478,1.7539,1.653,1.6558
2009-05-11T01:00:00+03:00,1.6538,1.7126,1.633,1.7086
2009-05-18T01:00:00+03:00,1.7074,1.7139,1.6045,1.6118
2009-05-25T01:00:00+03:00,1.6106,1.6403,1.5604,1.5618
2009-06-01T01:00:00+03:00,1.56,1.5995,1.5173,1.5968
2009-06-08T01:00:00+03:00,1.5962,1.6231,1.5468,1.5547
2009-06-15T01:00:00+03:00,1.5535,1.6019,1.5443,1.5558
2009-06-22T01:00:00+03:00,1.5511,1.5975,1.5422,1.5483
2009-06-29T01:00:00+03:00,1.5471,1.5961,1.5276,1.5867
2009-07-06T01:00:00+03:00,1.5855,1.6124,1.5647,1.593
2009-07-13T01:00:00+03:00,1.5917,1.6125,1.5362,1.5507
2009-07-20T01:00:00+03:00,1.5496,1.5529,1.5095,1.524
2009-07-27T01:00:00+03:00,1.5231,1.5434,1.5075,1.5105
2009-08-03T01:00:00+03:00,1.5094,1.5165,1.4722,1.4878
2009-08-10T01:00:00+03:00,1.4867,1.5141,1.4536,1.4742
2009-08-17T01:00:00+03:00,1.4731,1.5045,1.4574,1.4651
2009-08-24T01:00:00+03:00,1.4636,1.4755,1.4504,1.4611
2009-08-31T01:00:00+03:00,1.4608,1.4946,1.4509,1.4545
2009-09-07T01:00:00+03:00,1.4534,1.4551,1.411,1.4137
2009-09-14T01:00:00+03:00,1.4119,1.435,1.3974,1.4111
2009-09-21T01:00:00+03:00,1.4085,1.4243,1.3699,1.3897
2009-09-28T01:00:00+03:00,1.3889,1.411,1.3797,1.3946
2009-10-05T01:00:00+03:00,1.3954,1.3999,1.3423,1.361
2009-10-12T01:00:00+03:00,1.361,1.3773,1.3345,1.351
2009-10-19T01:00:00+03:00,1.3477,1.3564,1.3106,1.3258
2009-10-26T00:00:00+02:00,1.3249,1.3961,1.3218,1.3936
2009-11-02T00:00:00+02:00,1.3907,1.4107,1.3692,1.3792
2009-11-09T00:00:00+02:00,1.3787,1.3787,1.3414,1.3446
2009-11-16T00:00:00+02:00,1.3445,1.3881,1.3298,1.3801
2009-11-23T00:00:00+02:00,1.3804,1.4216,1.3578,1.4099
2009-11-30T00:00:00+02:00,1.4059,1.4063,1.3702,1.3952
2009-12-07T00:00:00+02:00,1.3955,1.4189,1.3669,1.379
2009-12-14T00:00:00+02:00,1.3784,1.4144,1.3705,1.4041
2009-12-21T00:00:00+02:00,1.404,1.4327,1.404,1.4156
2009-12-28T00:00:00+02:00,1.4159,1.4175,1.3728,1.3769
2010-01-04T00:00:00+02:00,1.3769,1.3897,1.3476,1.3573
2010-01-11T00:00:00+02:00,1.3568,1.3573,1.3439,1.3544
2010-01-18T00:00:00+02:00,1.3547,1.4092,1.3503,1.4083
2010-01-25T00:00:00+02:00,1.4086,1.4261,1.3953,1.4255
2010-02-01T00:00:00+02:00,1.426,1.4675,1.3992,1.4506
2010-02-08T00:00:00+02:00,1.4499,1.4662,1.4242,1.4329
2010-02-15T00:00:00+02:00,1.4331,1.442,1.4124,1.4291
2010-02-22T00:00:00+02:00,1.4291,1.4597,1.4176,1.4319
2010-03-01T00:00:00+02:00,1.4319,1.4589,1.4264,1.4356
2010-03-08T00:00:00+02:00,1.4356,1.4398,1.4097,1.4254
2010-03-15T00:00:00+02:00,1.4254,1.4303,1.3934,1.4115
2010-03-22T00:00:00+02:00,1.4101,1.4283,1.4083,1.42
2010-03-29T01:00:00+03:00,1.4236,1.4236,1.4023,1.4147
2010-04-05T01:00:00+03:00,1.4157,1.435,1.395,1.3958
2010-04-12T01:00:00+03:00,1.3971,1.4145,1.3904,1.4033
2010-04-19T01:00:00+03:00,1.4108,1.4168,1.3936,1.3936
2010-04-26T01:00:00+03:00,1.3936,1.4072,1.3659,1.375
2010-05-03T01:00:00+03:00,1.3744,1.4241,1.3656,1.3992
2010-05-10T01:00:00+03:00,1.3994,1.4154,1.3713,1.4142
2010-05-17T01:00:00+03:00,1.4131,1.5098,1.4119,1.4731
2010-05-24T01:00:00+03:00,1.4731,1.5221,1.4576,1.471
2010-05-31T01:00:00+03:00,1.4723,1.4952,1.4497,1.4907
2010-06-07T01:00:00+03:00,1.4916,1.5203,1.4474,1.4485
2010-06-14T01:00:00+03:00,1.4481,1.4512,1.4145,1.4152
2010-06-21T01:00:00+03:00,1.4142,1.4281,1.398,1.3993
2010-06-28T01:00:00+03:00,1.4,1.4705,1.3979,1.452
2010-07-05T01:00:00+03:00,1.4522,1.4643,1.4047,1.4047
2010-07-12T01:00:00+03:00,1.4062,1.4158,1.3705,1.4069
2010-07-19T01:00:00+03:00,1.407,1.4209,1.372,1.3733
2010-07-26T01:00:00+03:00,1.3741,1.3897,1.3526,1.3768
2010-08-02T01:00:00+03:00,1.376,1.379,1.36,1.3628
2010-08-09T01:00:00+03:00,1.3618,1.4177,1.3618,1.4104
2010-08-16T01:00:00+03:00,1.4162,1.4283,1.3909,1.4141
2010-08-23T01:00:00+03:00,1.4133,1.4387,1.4018,1.4055
2010-08-30T01:00:00+03:00,1.405,1.4348,1.3861,1.3865
2010-09-06T01:00:00+03:00,1.3853,1.396,1.3703,1.3714
2010-09-13T01:00:00+03:00,1.3707,1.3853,1.3529,1.3777
2010-09-20T01:00:00+03:00,1.3765,1.3782,1.3496,1.3617
2010-09-27T01:00:00+03:00,1.361,1.3681,1.3417,1.3418
2010-10-04T01:00:00+03:00,1.3418,1.3562,1.3177,1.3232
2010-10-11T01:00:00+03:00,1.3231,1.3361,1.3091,1.3218
2010-10-18T01:00:00+03:00,1.3227,1.3456,1.3169,1.3387
2010-10-25T01:00:00+03:00,1.3391,1.3492,1.3043,1.3043
2010-11-01T00:00:00+02:00,1.3034,1.3087,1.2545,1.2567
2010-11-08T00:00:00+02:00,1.2628,1.2972,1.2595,1.2929
2010-11-15T00:00:00+02:00,1.2929,1.3096,1.2827,1.2835
2010-11-22T00:00:00+02:00,1.2835,1.3358,1.2767,1.3322
2010-11-29T00:00:00+02:00,1.3322,1.3507,1.3036,1.3049
2010-12-06T00:00:00+02:00,1.3049,1.3439,1.3041,1.3382
2010-12-13T00:00:00+02:00,1.3382,1.361,1.3205,1.3577
2010-12-20T00:00:00+02:00,1.3577,1.3605,1.3342,1.3344
2010-12-27T00:00:00+02:00,1.3344,1.3407,1.2805,1.2814
2011-01-03T00:00:00+02:00,1.2814,1.3231,1.2806,1.3156
2011-01-10T00:00:00+02:00,1.3156,1.3219,1.2947,1.3049
2011-01-17T00:00:00+02:00,1.3049,1.3278,1.2854,1.3152
2011-01-24T00:00:00+02:00,1.3152,1.3203,1.2843,1.292
2011-01-31T00:00:00+02:00,1.292,1.3035,1.2785,1.2982
2011-02-07T00:00:00+02:00,1.2982,1.3232,1.2846,1.3142
2011-02-14T00:00:00+02:00,1.3142,1.3316,1.3074,1.3124
2011-02-21T00:00:00+02:00,1.3124,1.3455,1.3071,1.33
2011-02-28T00:00:00+02:00,1.33,1.3613,1.3257,1.3544
2011-03-07T00:00:00+02:00,1.3544,1.3649,1.3424,1.346
2011-03-14T00:00:00+02:00,1.346,1.4032,1.3452,1.3676
2011-03-21T00:00:00+02:00,1.3679,1.3707,1.3209,1.3268
2011-03-28T00:00:00+02:00,1.3252,1.3346,1.3021,1.3025
2011-04-04T01:00:00+03:00,1.3015,1.3047,1.2769,1.277
2011-04-11T01:00:00+03:00,1.276,1.2902,1.2503,1.2503
2011-04-18T01:00:00+03:00,1.2518,1.2776,1.2446,1.2472
2011-04-25T01:00:00+03:00,1.2456,1.2537,1.2341,1.2343
2011-05-02T01:00:00+03:00,1.2332,1.2782,1.2324,1.2643
2011-05-09T01:00:00+03:00,1.2628,1.275,1.2524,1.2699
2011-05-16T01:00:00+03:00,1.2701,1.2887,1.2509,1.2561
2011-05-23T01:00:00+03:00,1.2561,1.2712,1.2205,1.221
2011-05-30T01:00:00+03:00,1.2194,1.2378,1.2109,1.2255
2011-06-06T01:00:00+03:00,1.2247,1.2305,1.2056,1.2172
2011-06-13T01:00:00+03:00,1.2167,1.2535,1.2163,1.2295
2011-06-20T01:00:00+03:00,1.2284,1.2423,1.2211,1.2325
2011-06-27T01:00:00+03:00,1.2317,1.2479,1.2027,1.2079
2011-07-04T01:00:00+03:00,1.2071,1.2137,1.193,1.1932
2011-07-11T01:00:00+03:00,1.1922,1.2319,1.1763,1.1831
2011-07-18T01:00:00+03:00,1.181,1.188,1.1535,1.156
2011-07-25T01:00:00+03:00,1.1553,1.1599,1.1366,1.1366
2011-08-01T01:00:00+03:00,1.1363,1.2075,1.1319,1.1846
2011-08-08T01:00:00+03:00,1.1845,1.2541,1.1845,1.2011
2011-08-15T01:00:00+03:00,1.2,1.2229,1.1876,1.2215
2011-08-22T01:00:00+03:00,1.2218,1.2245,1.1885,1.1896
2011-08-29T01:00:00+03:00,1.1902,1.1921,1.167,1.1796
2011-09-05T01:00:00+03:00,1.1778,1.2197,1.1778,1.2157
2011-09-12T01:00:00+03:00,1.2153,1.2306,1.1995,1.2061
2011-09-19T01:00:00+03:00,1.2047,1.2938,1.204,1.2884
2011-09-26T01:00:00+03:00,1.2767,1.3136,1.2572,1.3136
2011-10-03T01:00:00+03:00,1.3128,1.3376,1.2836,1.2974
2011-10-10T01:00:00+03:00,1.2999,1.3033,1.2413,1.2413
2011-10-17T01:00:00+03:00,1.2403,1.2712,1.2399,1.2444
2011-10-24T01:00:00+03:00,1.2436,1.2628,1.2139,1.2176
2011-10-31T00:00:00+02:00,1.2186,1.2803,1.2159,1.2598
2011-11-07T00:00:00+02:00,1.2592,1.2925,1.2509,1.2728
2011-11-14T00:00:00+02:00,1.2728,1.323,1.2617,1.3216
2011-11-21T00:00:00+02:00,1.3216,1.3557,1.3204,1.3503
2011-11-28T00:00:00+02:00,1.352,1.3528,1.2779,1.2861
2011-12-05T00:00:00+02:00,1.2861,1.3085,1.2709,1.2889
2011-12-12T00:00:00+02:00,1.2896,1.3395,1.2896,1.3124
2011-12-19T00:00:00+02:00,1.312,1.3249,1.2869,1.2908
2011-12-26T00:00:00+02:00,1.2907,1.3059,1.2808,1.2863
2012-01-02T00:00:00+02:00,1.2861,1.2875,1.2646,1.2806
